Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7798,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7799,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7800,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7801,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7802,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7803,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7804,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7805,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7806,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7816,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7817,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7818,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7819,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7820,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7821,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7822,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7823,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7824,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7825,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7826,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7827,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7828,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7829,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7830,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7840,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7841,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7842,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7843,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7844,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7845,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7846,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7847,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7848,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7849,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7850,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7851,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7852,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7853,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7854,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7864,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7865,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7866,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7867,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7868,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7869,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7870,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7873,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7889,0.695714825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7897,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7898,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7899,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7900,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7901,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7902,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7912,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7913,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7914,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7915,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7916,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7917,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7918,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7919,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7920,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7921,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7925,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7926,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7927,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7936,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7937,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7938,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7939,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7940,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7941,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7942,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7943,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7944,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7945,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7946,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7947,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7948,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7949,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7950,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7951,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7958,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7959,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7960,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7961,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7962,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7963,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7964,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7965,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7966,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7967,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7968,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7969,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7970,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7971,0.135166446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7972,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7973,0.048807631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7974,0.545419053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7984,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7985,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7986,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7987,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7988,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7989,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7990,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7991,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7992,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7993,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7994,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7995,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7996,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7997,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8007,0.803897465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8008,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8009,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8010,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8011,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8012,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8013,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8014,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8015,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8016,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8017,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8018,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8019,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8020,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8021,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8022,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8032,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8033,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8034,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8035,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8036,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8037,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8038,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8039,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8040,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8041,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8042,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8043,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8044,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8045,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8046,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8047,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8055,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8056,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8057,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8058,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8060,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8062,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8063,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8064,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8065,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8066,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8067,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8068,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8069,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8070,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8071,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8072,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8077,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8078,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8079,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8080,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8081,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8083,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8084,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8085,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8086,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8088,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8089,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8090,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8091,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8092,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8093,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8094,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8095,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8096,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8097,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8098,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8101,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8102,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8103,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8104,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8105,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8106,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8107,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8108,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8109,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8111,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8112,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8113,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8114,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8115,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8116,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8117,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8118,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8119,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
