Interval,Station1
4773,0.139144175
4774,0.139144175
4775,0.139144175
4776,0.139144175
4777,0.139144175
4778,0.139144175
4779,0.139144175
4780,0.139144175
4781,0.139144175
4782,0.139144175
4783,0.139144175
4784,0.139144175
4785,0.139144175
4786,0.139144175
4787,0.139144175
4788,0.139144175
4789,0.139144175
4790,0.139144175
4791,0.139144175
4792,0.139144175
4793,0.139144175
4794,0.139144175
4795,0.139144175
4796,0.139144175
4797,0.139144175
4798,0.139144175
4799,0.139144175
4800,0.139144175
4801,0.139144175
4802,0.139144175
4803,0.139144175
4804,0.139144175
4805,0.139144175
4806,0.139144175
4807,0.139144175
4808,0.139144175
4809,0.139144175
4810,0.139144175
4811,0.139144175
4812,0.139144175
4813,0.139144175
4814,0.139144175
4815,0.139144175
4816,0.139144175
4817,0.139144175
4818,0.139144175
4819,0.139144175
4820,0.139144175
4821,0.139144175
4822,0.139144175
4823,0.139144175
4824,0.139144175
4825,0.139144175
4826,0.139144175
4827,0.139144175
4828,0.139144175
4829,0.139144175
4830,0.139144175
4831,0.139144175
4832,0.139144175
4833,0.139144175
4834,0.139144175
4835,0.139144175
4836,0.139144175
4837,0.139144175
4838,0.139144175
4839,0.139144175
4840,0.139144175
4841,0.139144175
4842,0.139144175
4843,0.139144175
4844,0.139144175
4845,0.139144175
4846,0.139144175
4847,0.139144175
4848,0.139144175
4849,0.139144175
4850,0.139144175
4851,0.139144175
4852,0.139144175
4853,0.139144175
4854,0.139144175
4855,0.139144175
4856,0.139144175
4857,0.139144175
4858,0.139144175
4859,0.139144175
4860,0.139144175
4861,0.139144175
4862,0.139144175
4863,0.139144175
4864,0.139144175
4865,0.139144175
4866,0.139144175
4867,0.139144175
4868,0.139144175
4869,0.139144175
4870,0.139144175
4871,0.139144175
4872,0.139144175
4873,0.139144175
4874,0.139144175
4875,0.139144175
4876,0.139144175
4877,0.139144175
4878,0.139144175
4879,0.139144175
4880,0.139144175
4881,0.139144175
4882,0.139144175
4883,0.139144175
4884,0.139144175
4885,0.139144175
4886,0.139144175
4887,0.139144175
4888,0.139144175
4889,0.139144175
4890,0.139144175
4891,0.139144175
4892,0.139144175
4893,0.139144175
4894,0.139144175
4895,0.139144175
4896,0.139144175
4897,0.139144175
4898,0.139144175
4899,0.139144175
4900,0.139144175
4901,0.139144175
4902,0.139144175
4903,0.139144175
4904,0.139144175
4905,0.139144175
4906,0.139144175
4907,0.139144175
4908,0.139144175
4909,0.139144175
4910,0.139144175
4911,0.139144175
4912,0.139144175
4913,0.139144175
4914,0.139144175
4915,0.139144175
4916,0.139144175
4917,0.139144175
4918,0.139144175
4919,0.139144175
4920,0.139144175
4921,0.139144175
4922,0.139144175
4923,0.139144175
4924,0.139144175
4925,0.139144175
4926,0.139144175
4927,0.139144175
4928,0.139144175
4929,0.139144175
4930,0.139144175
4931,0.139144175
4932,0.139144175
4933,0.139144175
4934,0.139144175
4935,0.139144175
4936,0.139144175
4937,0.139144175
4938,0.139144175
4939,0.139144175
4940,0.139144175
4941,0.139144175
4942,0.139144175
4943,0.139144175
4944,0.139144175
4945,0.139144175
4946,0.139144175
4947,0.139144175
4948,0.139144175
4949,0.139144175
4950,0.139144175
4951,0.139144175
4952,0.139144175
4953,0.139144175
4954,0.139144175
4955,0.139144175
4956,0.139144175
4957,0.139144175
4958,0.139144175
4959,0.139144175
4960,0.139144175
4961,0.139144175
4962,0.139144175
4963,0.139144175
4964,0.139144175
4965,0.139144175
4966,0.139144175
4967,0.139144175
4968,0.139144175
4969,0.139144175
4970,0.139144175
4971,0.139144175
4972,0.139144175
4973,0.139144175
4974,0.139144175
4975,0.139144175
4976,0.139144175
4977,0.139144175
4978,0.139144175
4979,0.139144175
4980,0.139144175
4981,0.139144175
4982,0.139144175
4983,0.139144175
4984,0.139144175
4985,0.139144175
4986,0.139144175
4987,0.139144175
4988,0.139144175
4989,0.139144175
4990,0.139144175
4991,0.139144175
4992,0.139144175
4993,0.139144175
4994,0.139144175
4995,0.139144175
4996,0.139144175
4997,0.139144175
4998,0.139144175
4999,0.139144175
5000,0.139144175
5001,0.139144175
5002,0.139144175
5003,0.139144175
5004,0.139144175
5005,0.139144175
5006,0.139144175
5007,0.139144175
5008,0.139144175
5009,0.139144175
5010,0.139144175
5011,0.139144175
5012,0.139144175
5013,0.139144175
5014,0.139144175
5015,0.139144175
5016,0.139144175
5017,0.139144175
5018,0.139144175
5019,0.139144175
5020,0.139144175
5021,0.139144175
5022,0.139144175
5023,0.139144175
5024,0.139144175
5025,0.139144175
5026,0.139144175
5027,0.139144175
5028,0.139144175
5029,0.139144175
5030,0.139144175
5031,0.139144175
5032,0.139144175
5033,0.139144175
5034,0.139144175
5035,0.139144175
5036,0.139144175
5037,0.139144175
5038,0.139144175
5039,0.139144175
5040,0.139144175
5041,0.139144175
5042,0.139144175
5043,0.139144175
5044,0.139144175
5045,0.139144175
5046,0.139144175
5047,0.139144175
5048,0.139144175
5049,0.139144175
5050,0.139144175
5051,0.139144175
5052,0.139144175
5053,0.139144175
5054,0.139144175
5055,0.139144175
5056,0.139144175
5057,0.139144175
5058,0.139144175
5059,0.139144175
5060,0.139144175
5061,0.139144175
5062,0.139144175
5063,0.139144175
5064,0.139144175
5065,0.139144175
5066,0.139144175
5067,0.139144175
5068,0.139144175
5069,0.139144175
5070,0.139144175
5071,0.139144175
5072,0.139144175
5073,0.139144175
5074,0.139144175
5075,0.139144175
5076,0.139144175
5077,0.139144175
5078,0.139144175
5079,0.139144175
5080,0.139144175
5081,0.139144175
5082,0.139144175
5083,0.139144175
5084,0.139144175
5085,0.139144175
5086,0.139144175
5087,0.139144175
5088,0.139144175
5089,0.139144175
5090,0.139144175
5091,0.139144175
5092,0.139144175
5093,0.139144175
5094,0.139144175
5095,0.139144175
5096,0.139144175
5097,0.139144175
5098,0.139144175
5099,0.139144175
5100,0.139144175
5101,0.139144175
5102,0.139144175
5103,0.139144175
5104,0.139144175
5105,0.139144175
5106,0.139144175
5107,0.139144175
5108,0.139144175
5109,0.139144175
5110,0.139144175
5111,0.139144175
5112,0.139144175
5113,0.139144175
5114,0.139144175
5115,0.139144175
5116,0.139144175
5117,0.139144175
5118,0.139144175
5119,0.139144175
5120,0.139144175
5121,0.139144175
5122,0.139144175
5123,0.139144175
5124,0.139144175
5125,0.139144175
5126,0.139144175
5127,0.139144175
5128,0.139144175
5129,0.139144175
5130,0.139144175
5131,0.139144175
5132,0.139144175
5133,0.139144175
5134,0.139144175
5135,0.139144175
5136,0.139144175
5137,0.139144175
5138,0.139144175
5139,0.139144175
5140,0.139144175
5141,0.139144175
5142,0.139144175
5143,0.139144175
5144,0.139144175
5145,0.139144175
5146,0.139144175
5147,0.139144175
5148,0.139144175
5149,0.139144175
5150,0.139144175
5151,0.139144175
5152,0.139144175
5153,0.139144175
5154,0.139144175
5155,0.139144175
5156,0.139144175
5157,0.139144175
5158,0.139144175
5159,0.139144175
5160,0.139144175
5161,0.139144175
5162,0.139144175
5163,0.139144175
5164,0.139144175
5165,0.139144175
5166,0.139144175
5167,0.139144175
5168,0.139144175
5169,0.139144175
5170,0.139144175
5171,0.139144175
5172,0.139144175
5173,0.139144175
5174,0.139144175
5175,0.139144175
5176,0.139144175
5177,0.139144175
5178,0.139144175
5179,0.139144175
5180,0.139144175
5181,0.139144175
5182,0.139144175
5183,0.139144175
5184,0.139144175
5185,0.139144175
5186,0.139144175
5187,0.139144175
5188,0.139144175
5189,0.139144175
5190,0.139144175
5191,0.139144175
5192,0.139144175
5193,0.139144175
5194,0.139144175
5195,0.139144175
5196,0.139144175
5197,0.139144175
5198,0.139144175
5199,0.139144175
5200,0.139144175
5201,0.139144175
5202,0.139144175
5203,0.139144175
5204,0.139144175
5205,0.139144175
5206,0.139144175
5207,0.139144175
5208,0.139144175
5209,0.139144175
5210,0.139144175
5211,0.139144175
5212,0.139144175
5213,0.139144175
5214,0.139144175
5215,0.139144175
5216,0.139144175
5217,0.139144175
5218,0.139144175
5219,0.139144175
5220,0.139144175
5221,0.139144175
5222,0.139144175
5223,0.139144175
5224,0.139144175
5225,0.139144175
5226,0.139144175
5227,0.139144175
5228,0.139144175
5229,0.139144175
5230,0.139144175
5231,0.139144175
5232,0.139144175
5233,0.139144175
5234,0.139144175
5235,0.139144175
5236,0.139144175
5237,0.139144175
5238,0.139144175
5239,0.139144175
5240,0.139144175
5241,0.139144175
5242,0.139144175
5243,0.139144175
5244,0.139144175
5245,0.139144175
5246,0.139144175
5247,0.139144175
5248,0.139144175
5249,0.139144175
5250,0.139144175
5251,0.139144175
5252,0.139144175
5253,0.139144175
5254,0.139144175
5255,0.139144175
5256,0.139144175
5257,0.139144175
5258,0.139144175
5259,0.139144175
5260,0.139144175
5261,0.139144175
5262,0.139144175
5263,0.139144175
5264,0.139144175
5265,0.139144175
5266,0.139144175
5267,0.139144175
5268,0.139144175
5269,0.139144175
5270,0.139144175
5271,0.139144175
5272,0.139144175
5273,0.139144175
5274,0.139144175
5275,0.139144175
5276,0.139144175
5277,0.139144175
5278,0.139144175
5279,0.139144175
5280,0.139144175
5281,0.139144175
5282,0.139144175
5283,0.139144175
5284,0.139144175
5285,0.139144175
5286,0.139144175
5287,0.139144175
5288,0.139144175
5289,0.139144175
5290,0.139144175
5291,0.139144175
5292,0.139144175
5293,0.139144175
5294,0.139144175
5295,0.139144175
5296,0.139144175
5297,0.139144175
5298,0.139144175
5299,0.139144175
5300,0.139144175
5301,0.139144175
5302,0.139144175
5303,0.139144175
5304,0.139144175
5305,0.139144175
5306,0.139144175
5307,0.139144175
5308,0.139144175
5309,0.139144175
5310,0.139144175
5311,0.139144175
5312,0.139144175
5313,0.139144175
5314,0.139144175
5315,0.139144175
5316,0.139144175
5317,0.139144175
5318,0.139144175
5319,0.139144175
5320,0.139144175
5321,0.139144175
5322,0.139144175
5323,0.139144175
5324,0.139144175
5325,0.139144175
5326,0.139144175
5327,0.139144175
5328,0.139144175
5329,0.139144175
5330,0.139144175
5331,0.139144175
5332,0.139144175
5333,0.139144175
5334,0.139144175
5335,0.139144175
5336,0.139144175
5337,0.139144175
5338,0.139144175
5339,0.139144175
5340,0.139144175
5341,0.139144175
5342,0.139144175
5343,0.139144175
5344,0.139144175
5345,0.139144175
5346,0.139144175
5347,0.139144175
5348,0.139144175
5349,0.139144175
5350,0.139144175
5351,0.139144175
5352,0.139144175
5353,0.139144175
5354,0.139144175
5355,0.139144175
5356,0.139144175
5357,0.139144175
5358,0.139144175
5359,0.139144175
5360,0.139144175
5361,0.139144175
5362,0.139144175
5363,0.139144175
5364,0.139144175
5365,0.139144175
5366,0.139144175
5367,0.139144175
5368,0.139144175
5369,0.139144175
5370,0.139144175
5371,0.139144175
5372,0.139144175
5373,0.139144175
5374,0.139144175
5375,0.139144175
5376,0.139144175
5377,0.139144175
5378,0.139144175
5379,0.139144175
5380,0.139144175
5381,0.139144175
5382,0.139144175
5383,0.139144175
5384,0.139144175
5385,0.139144175
5386,0.139144175
5387,0.139144175
5388,0.139144175
5389,0.139144175
5390,0.139144175
5391,0.139144175
5392,0.139144175
5393,0.139144175
5394,0.139144175
5395,0.139144175
5396,0.139144175
5397,0.139144175
5398,0.139144175
5399,0.139144175
5400,0.139144175
5401,0.139144175
5402,0.139144175
5403,0.139144175
5404,0.139144175
5405,0.139144175
5406,0.139144175
5407,0.139144175
5408,0.139144175
5409,0.139144175
5410,0.139144175
5411,0.139144175
5412,0.139144175
5413,0.139144175
5414,0.139144175
5415,0.139144175
5416,0.139144175
5417,0.139144175
5418,0.139144175
5419,0.139144175
5420,0.139144175
5421,0.139144175
5422,0.139144175
5423,0.139144175
5424,0.139144175
5425,0.139144175
5426,0.139144175
5427,0.139144175
5428,0.139144175
5429,0.139144175
5430,0.139144175
5431,0.139144175
5432,0.139144175
5433,0.139144175
5434,0.139144175
5435,0.139144175
5436,0.139144175
5437,0.139144175
5438,0.139144175
5439,0.139144175
5440,0.139144175
5441,0.139144175
5442,0.139144175
5443,0.139144175
5444,0.139144175
5445,0.139144175
5446,0.139144175
5447,0.139144175
5448,0.139144175
5449,0.139144175
5450,0.139144175
5451,0.139144175
5452,0.139144175
5453,0.139144175
5454,0.139144175
5455,0.139144175
5456,0.139144175
5457,0.139144175
5458,0.139144175
5459,0.139144175
5460,0.139144175
5461,0.139144175
5462,0.139144175
5463,0.139144175
5464,0.139144175
5465,0.139144175
5466,0.139144175
5467,0.139144175
5468,0.139144175
5469,0.139144175
5470,0.139144175
5471,0.139144175
5472,0.139144175
5473,0.139144175
5474,0.139144175
5475,0.139144175
5476,0.139144175
5477,0.139144175
5478,0.139144175
5479,0.139144175
5480,0.139144175
5481,0.139144175
5482,0.139144175
5483,0.139144175
5484,0.139144175
5485,0.139144175
5486,0.139144175
5487,0.139144175
5488,0.139144175
5489,0.139144175
5490,0.139144175
5491,0.139144175
5492,0.139144175
5493,0.139144175
5494,0.139144175
5495,0.139144175
5496,0.139144175
5497,0.139144175
5498,0.139144175
5499,0.139144175
5500,0.139144175
5501,0.139144175
5502,0.139144175
5503,0.139144175
5504,0.139144175
5505,0.139144175
5506,0.139144175
5507,0.139144175
5508,0.139144175
5509,0.139144175
5510,0.139144175
5511,0.139144175
5512,0.139144175
5513,0.139144175
5514,0.139144175
5515,0.139144175
5516,0.139144175
5517,0.139144175
5518,0.139144175
5519,0.139144175
5520,0.139144175
5521,0.139144175
5522,0.139144175
5523,0.139144175
5524,0.139144175
5525,0.139144175
5526,0.139144175
5527,0.139144175
5528,0.139144175
5529,0.139144175
5530,0.139144175
5531,0.139144175
5532,0.139144175
5533,0.139144175
5534,0.139144175
5535,0.139144175
5536,0.139144175
5537,0.139144175
5538,0.139144175
5539,0.139144175
5540,0.139144175
5541,0.139144175
5542,0.139144175
5543,0.139144175
5544,0.139144175
5545,0.139144175
5546,0.139144175
5547,0.139144175
5548,0.139144175
5549,0.139144175
5550,0.139144175
5551,0.139144175
5552,0.139144175
5553,0.139144175
5554,0.139144175
5555,0.139144175
5556,0.139144175
5557,0.139144175
5558,0.139144175
5559,0.139144175
5560,0.139144175
5561,0.139144175
5562,0.139144175
5563,0.139144175
5564,0.139144175
5565,0.139144175
5566,0.139144175
5567,0.139144175
5568,0.139144175
5569,0.139144175
5570,0.139144175
5571,0.139144175
5572,0.139144175
5573,0.139144175
5574,0.139144175
5575,0.139144175
5576,0.139144175
5577,0.139144175
5578,0.139144175
5579,0.139144175
5580,0.139144175
5581,0.139144175
5582,0.139144175
5583,0.139144175
5584,0.139144175
5585,0.139144175
5586,0.139144175
5587,0.139144175
5588,0.139144175
5589,0.139144175
5590,0.139144175
5591,0.139144175
5592,0.139144175
5593,0.139144175
5594,0.139144175
5595,0.139144175
5596,0.139144175
5597,0.139144175
5598,0.139144175
5599,0.139144175
5600,0.139144175
5601,0.139144175
5602,0.139144175
5603,0.139144175
5604,0.139144175
5605,0.139144175
5606,0.139144175
5607,0.139144175
5608,0.139144175
5609,0.139144175
5610,0.139144175
5611,0.139144175
5612,0.139144175
5613,0.139144175
5614,0.139144175
5615,0.139144175
5616,0.139144175
5617,0.139144175
5618,0.139144175
5619,0.139144175
5620,0.139144175
5621,0.139144175
5622,0.139144175
5623,0.139144175
5624,0.139144175
5625,0.139144175
5626,0.139144175
5627,0.139144175
5628,0.139144175
5629,0.139144175
5630,0.139144175
5631,0.139144175
5632,0.139144175
5633,0.139144175
5634,0.139144175
5635,0.139144175
5636,0.139144175
5637,0.139144175
5638,0.139144175
5639,0.139144175
5640,0.139144175
5641,0.139144175
5642,0.139144175
5643,0.139144175
5644,0.139144175
5645,0.139144175
5646,0.139144175
5647,0.139144175
5648,0.139144175
5649,0.139144175
5650,0.139144175
5651,0.139144175
5652,0.139144175
5653,0.139144175
5654,0.139144175
5655,0.139144175
5656,0.139144175
5657,0.139144175
5658,0.139144175
5659,0.139144175
5660,0.139144175
5661,0.139144175
5662,0.139144175
5663,0.139144175
5664,0.139144175
5665,0.139144175
5666,0.139144175
5667,0.139144175
5668,0.139144175
5669,0.139144175
5670,0.139144175
5671,0.139144175
5672,0.139144175
5673,0.139144175
5674,0.139144175
5675,0.139144175
5676,0.139144175
5677,0.139144175
5678,0.139144175
5679,0.139144175
5680,0.139144175
5681,0.139144175
5682,0.139144175
5683,0.139144175
5684,0.139144175
5685,0.139144175
5686,0.139144175
5687,0.139144175
5688,0.139144175
5689,0.139144175
5690,0.139144175
5691,0.139144175
5692,0.139144175
5693,0.139144175
5694,0.139144175
5695,0.139144175
5696,0.139144175
5697,0.139144175
5698,0.139144175
5699,0.139144175
5700,0.139144175
5701,0.139144175
5702,0.139144175
5703,0.139144175
5704,0.139144175
5705,0.139144175
5706,0.139144175
5707,0.139144175
5708,0.139144175
5709,0.139144175
5710,0.139144175
5711,0.139144175
5712,0.139144175
5713,0.139144175
5714,0.139144175
5715,0.139144175
5716,0.139144175
5717,0.139144175
5718,0.139144175
5719,0.139144175
5720,0.139144175
5721,0.139144175
5722,0.139144175
5723,0.139144175
5724,0.139144175
5725,0.139144175
5726,0.139144175
5727,0.139144175
5728,0.139144175
5729,0.139144175
5730,0.139144175
5731,0.139144175
5732,0.139144175
5733,0.139144175
5734,0.139144175
5735,0.139144175
5736,0.139144175
5737,0.139144175
5738,0.139144175
5739,0.139144175
5740,0.139144175
5741,0.139144175
5742,0.139144175
5743,0.139144175
5744,0.139144175
5745,0.139144175
5746,0.139144175
5747,0.139144175
5748,0.139144175
5749,0.139144175
5750,0.139144175
5751,0.139144175
5752,0.139144175
5753,0.139144175
5754,0.139144175
5755,0.139144175
5756,0.139144175
5757,0.139144175
5758,0.139144175
5759,0.139144175
5760,0.139144175
5761,0.139144175
5762,0.139144175
5763,0.139144175
5764,0.139144175
5765,0.139144175
5766,0.139144175
5767,0.139144175
5768,0.139144175
5769,0.139144175
5770,0.139144175
5771,0.139144175
5772,0.139144175
5773,0.139144175
5774,0.139144175
5775,0.139144175
5776,0.139144175
5777,0.139144175
5778,0.139144175
5779,0.139144175
5780,0.139144175
5781,0.139144175
5782,0.139144175
5783,0.139144175
5784,0.139144175
5785,0.139144175
5786,0.139144175
5787,0.139144175
5788,0.139144175
5789,0.139144175
5790,0.139144175
5791,0.139144175
5792,0.139144175
5793,0.139144175
5794,0.139144175
5795,0.139144175
5796,0.139144175
5797,0.139144175
5798,0.139144175
5799,0.139144175
5800,0.139144175
5801,0.139144175
5802,0.139144175
5803,0.139144175
5804,0.139144175
5805,0.139144175
5806,0.139144175
5807,0.139144175
5808,0.139144175
5809,0.139144175
5810,0.139144175
5811,0.139144175
5812,0.139144175
5813,0.139144175
5814,0.139144175
5815,0.139144175
5816,0.139144175
5817,0.139144175
5818,0.139144175
5819,0.139144175
5820,0.139144175
5821,0.139144175
5822,0.139144175
5823,0.139144175
5824,0.139144175
5825,0.139144175
5826,0.139144175
5827,0.139144175
5828,0.139144175
5829,0.139144175
5830,0.139144175
5831,0.139144175
5832,0.139144175
5833,0.139144175
5834,0.139144175
5835,0.139144175
5836,0.139144175
5837,0.139144175
5838,0.139144175
5839,0.139144175
5840,0.139144175
5841,0.139144175
5842,0.139144175
5843,0.139144175
5844,0.139144175
5845,0.139144175
5846,0.139144175
5847,0.139144175
5848,0.139144175
5849,0.139144175
5850,0.139144175
5851,0.139144175
5852,0.139144175
5853,0.139144175
5854,0.139144175
5855,0.139144175
5856,0.139144175
5857,0.139144175
5858,0.139144175
5859,0.139144175
5860,0.139144175
5861,0.139144175
5862,0.139144175
5863,0.139144175
5864,0.139144175
5865,0.139144175
5866,0.139144175
5867,0.139144175
5868,0.139144175
5869,0.139144175
5870,0.139144175
5871,0.139144175
5872,0.139144175
5873,0.139144175
5874,0.139144175
5875,0.139144175
5876,0.139144175
5877,0.139144175
5878,0.139144175
5879,0.139144175
5880,0.139144175
5881,0.139144175
5882,0.139144175
5883,0.139144175
5884,0.139144175
5885,0.139144175
5886,0.139144175
5887,0.139144175
5888,0.139144175
5889,0.139144175
5890,0.139144175
5891,0.139144175
5892,0.139144175
5893,0.139144175
5894,0.139144175
5895,0.139144175
5896,0.139144175
5897,0.139144175
5898,0.139144175
5899,0.139144175
5900,0.139144175
5901,0.139144175
5902,0.139144175
5903,0.139144175
5904,0.139144175
5905,0.139144175
5906,0.139144175
5907,0.139144175
5908,0.139144175
5909,0.139144175
5910,0.139144175
5911,0.139144175
5912,0.139144175
5913,0.139144175
5914,0.139144175
5915,0.139144175
5916,0.139144175
5917,0.139144175
5918,0.139144175
5919,0.139144175
5920,0.139144175
5921,0.139144175
5922,0.139144175
5923,0.139144175
5924,0.139144175
5925,0.139144175
5926,0.139144175
5927,0.139144175
5928,0.139144175
5929,0.139144175
5930,0.139144175
5931,0.139144175
5932,0.139144175
5933,0.139144175
5934,0.139144175
5935,0.139144175
5936,0.139144175
5937,0.139144175
5938,0.139144175
5939,0.139144175
5940,0.139144175
5941,0.139144175
5942,0.139144175
5943,0.139144175
5944,0.139144175
5945,0.139144175
5946,0.139144175
5947,0.139144175
5948,0.139144175
5949,0.139144175
5950,0.139144175
5951,0.139144175
5952,0.139144175
5953,0.139144175
5954,0.139144175
5955,0.139144175
5956,0.139144175
5957,0.139144175
5958,0.139144175
5959,0.139144175
5960,0.139144175
5961,0.139144175
5962,0.139144175
5963,0.139144175
5964,0.139144175
5965,0.139144175
5966,0.139144175
5967,0.139144175
5968,0.139144175
5969,0.139144175
5970,0.139144175
5971,0.139144175
5972,0.139144175
5973,0.139144175
5974,0.139144175
5975,0.139144175
5976,0.139144175
5977,0.139144175
5978,0.139144175
5979,0.139144175
5980,0.139144175
5981,0.139144175
5982,0.139144175
5983,0.139144175
5984,0.139144175
5985,0.139144175
5986,0.139144175
5987,0.139144175
5988,0.139144175
5989,0.139144175
5990,0.139144175
5991,0.139144175
5992,0.139144175
5993,0.139144175
5994,0.139144175
5995,0.139144175
5996,0.139144175
5997,0.139144175
5998,0.139144175
5999,0.139144175
6000,0.139144175
6001,0.139144175
6002,0.139144175
6003,0.139144175
6004,0.139144175
6005,0.139144175
6006,0.139144175
6007,0.139144175
6008,0.139144175
6009,0.139144175
6010,0.139144175
6011,0.139144175
6012,0.139144175
6013,0.139144175
6014,0.139144175
6015,0.139144175
6016,0.139144175
6017,0.139144175
6018,0.139144175
6019,0.139144175
6020,0.139144175
6021,0.139144175
6022,0.139144175
6023,0.139144175
6024,0.139144175
6025,0.139144175
6026,0.139144175
6027,0.139144175
6028,0.139144175
6029,0.139144175
6030,0.139144175
6031,0.139144175
6032,0.139144175
6033,0.139144175
6034,0.139144175
6035,0.139144175
6036,0.139144175
6037,0.139144175
6038,0.139144175
6039,0.139144175
6040,0.139144175
6041,0.139144175
6042,0.139144175
6043,0.139144175
6044,0.139144175
6045,0.139144175
6046,0.139144175
6047,0.139144175
6048,0.139144175
6049,0.139144175
6050,0.139144175
6051,0.139144175
6052,0.139144175
6053,0.139144175
6054,0.139144175
6055,0.139144175
6056,0.139144175
6057,0.139144175
6058,0.139144175
6059,0.139144175
6060,0.139144175
6061,0.139144175
6062,0.139144175
6063,0.139144175
6064,0.139144175
6065,0.139144175
6066,0.139144175
6067,0.139144175
6068,0.139144175
6069,0.139144175
6070,0.139144175
6071,0.139144175
6072,0.139144175
6073,0.139144175
6074,0.139144175
6075,0.139144175
6076,0.139144175
6077,0.139144175
6078,0.139144175
6079,0.139144175
6080,0.139144175
6081,0.139144175
6082,0.139144175
6083,0.139144175
6084,0.139144175
6085,0.139144175
6086,0.139144175
6087,0.139144175
6088,0.139144175
6089,0.139144175
6090,0.139144175
6091,0.139144175
6092,0.139144175
6093,0.139144175
6094,0.139144175
6095,0.139144175
6096,0.139144175
6097,0.139144175
6098,0.139144175
6099,0.139144175
6100,0.139144175
6101,0.139144175
6102,0.139144175
6103,0.139144175
6104,0.139144175
6105,0.139144175
6106,0.139144175
6107,0.139144175
6108,0.139144175
6109,0.139144175
6110,0.139144175
6111,0.139144175
6112,0.139144175
6113,0.139144175
6114,0.139144175
6115,0.139144175
6116,0.139144175
6117,0.139144175
6118,0.139144175
6119,0.139144175
6120,0.139144175
6121,0.139144175
6122,0.139144175
6123,0.139144175
6124,0.139144175
6125,0.139144175
6126,0.139144175
6127,0.139144175
6128,0.139144175
6129,0.139144175
6130,0.139144175
6131,0.139144175
6132,0.139144175
6133,0.139144175
6134,0.139144175
6135,0.139144175
6136,0.139144175
6137,0.139144175
6138,0.139144175
6139,0.139144175
6140,0.139144175
6141,0.139144175
6142,0.139144175
6143,0.139144175
6144,0.139144175
6145,0.139144175
6146,0.139144175
6147,0.139144175
6148,0.139144175
6149,0.139144175
6150,0.139144175
6151,0.139144175
6152,0.139144175
6153,0.139144175
6154,0.139144175
6155,0.139144175
6156,0.139144175
6157,0.139144175
6158,0.139144175
6159,0.139144175
6160,0.139144175
6161,0.139144175
6162,0.139144175
6163,0.139144175
6164,0.139144175
6165,0.139144175
6166,0.139144175
6167,0.139144175
6168,0.139144175
6169,0.139144175
6170,0.139144175
6171,0.139144175
6172,0.139144175
6173,0.139144175
6174,0.139144175
6175,0.139144175
6176,0.139144175
6177,0.139144175
6178,0.139144175
6179,0.139144175
6180,0.139144175
6181,0.139144175
6182,0.139144175
6183,0.139144175
6184,0.139144175
6185,0.139144175
6186,0.139144175
6187,0.139144175
6188,0.139144175
6189,0.139144175
6190,0.139144175
6191,0.139144175
6192,0.139144175
6193,0.139144175
6194,0.139144175
6195,0.139144175
6196,0.139144175
6197,0.139144175
6198,0.139144175
6199,0.139144175
6200,0.139144175
6201,0.139144175
6202,0.139144175
6203,0.139144175
6204,0.139144175
6205,0.139144175
6206,0.139144175
6207,0.139144175
6208,0.139144175
6209,0.139144175
6210,0.139144175
6211,0.139144175
6212,0.139144175
6213,0.139144175
6214,0.139144175
6215,0.139144175
6216,0.139144175
6217,0.139144175
6218,0.139144175
6219,0.139144175
6220,0.139144175
6221,0.139144175
6222,0.139144175
6223,0.139144175
6224,0.139144175
6225,0.139144175
6226,0.139144175
6227,0.139144175
6228,0.139144175
6229,0.139144175
6230,0.139144175
6231,0.139144175
6232,0.139144175
6233,0.139144175
6234,0.139144175
6235,0.139144175
6236,0.139144175
6237,0.139144175
6238,0.139144175
6239,0.139144175
6240,0.139144175
6241,0.139144175
6242,0.139144175
6243,0.139144175
6244,0.139144175
6245,0.139144175
6246,0.139144175
6247,0.139144175
6248,0.139144175
6249,0.139144175
6250,0.139144175
6251,0.139144175
6252,0.139144175
6253,0.139144175
6254,0.139144175
6255,0.139144175
6256,0.139144175
6257,0.139144175
6258,0.139144175
6259,0.139144175
6260,0.139144175
6261,0.139144175
6262,0.139144175
6263,0.139144175
6264,0.139144175
6265,0.139144175
6266,0.139144175
6267,0.139144175
6268,0.139144175
6269,0.139144175
6270,0.139144175
6271,0.139144175
6272,0.139144175
6273,0.139144175
6274,0.139144175
6275,0.139144175
6276,0.139144175
6277,0.139144175
6278,0.139144175
6279,0.139144175
6280,0.139144175
6281,0.139144175
6282,0.139144175
6283,0.139144175
6284,0.139144175
6285,0.139144175
6286,0.139144175
6287,0.139144175
6288,0.139144175
6289,0.139144175
6290,0.139144175
6291,0.139144175
6292,0.139144175
6293,0.139144175
6294,0.139144175
6295,0.139144175
6296,0.139144175
6297,0.139144175
6298,0.139144175
6299,0.139144175
6300,0.139144175
6301,0.139144175
6302,0.139144175
6303,0.139144175
6304,0.139144175
6305,0.139144175
6306,0.139144175
6307,0.139144175
6308,0.139144175
6309,0.139144175
6310,0.139144175
6311,0.139144175
6312,0.139144175
6313,0.139144175
6314,0.139144175
6315,0.139144175
6316,0.139144175
6317,0.139144175
6318,0.139144175
6319,0.139144175
6320,0.139144175
6321,0.139144175
6322,0.139144175
6323,0.139144175
6324,0.139144175
6325,0.139144175
6326,0.139144175
