Interval,Station1
4773,0.173930219
4774,0.173930219
4775,0.173930219
4776,0.173930219
4777,0.173930219
4778,0.173930219
4779,0.173930219
4780,0.173930219
4781,0.173930219
4782,0.173930219
4783,0.173930219
4784,0.173930219
4785,0.173930219
4786,0.173930219
4787,0.173930219
4788,0.173930219
4789,0.173930219
4790,0.173930219
4791,0.173930219
4792,0.173930219
4793,0.173930219
4794,0.173930219
4795,0.173930219
4796,0.173930219
4797,0.173930219
4798,0.173930219
4799,0.173930219
4800,0.173930219
4801,0.173930219
4802,0.173930219
4803,0.173930219
4804,0.173930219
4805,0.173930219
4806,0.173930219
4807,0.173930219
4808,0.173930219
4809,0.173930219
4810,0.173930219
4811,0.173930219
4812,0.173930219
4813,0.173930219
4814,0.173930219
4815,0.173930219
4816,0.173930219
4817,0.173930219
4818,0.173930219
4819,0.173930219
4820,0.173930219
4821,0.173930219
4822,0.173930219
4823,0.173930219
4824,0.173930219
4825,0.173930219
4826,0.173930219
4827,0.173930219
4828,0.173930219
4829,0.173930219
4830,0.173930219
4831,0.173930219
4832,0.173930219
4833,0.173930219
4834,0.173930219
4835,0.173930219
4836,0.173930219
4837,0.173930219
4838,0.173930219
4839,0.173930219
4840,0.173930219
4841,0.173930219
4842,0.173930219
4843,0.173930219
4844,0.173930219
4845,0.173930219
4846,0.173930219
4847,0.173930219
4848,0.173930219
4849,0.173930219
4850,0.173930219
4851,0.173930219
4852,0.173930219
4853,0.173930219
4854,0.173930219
4855,0.173930219
4856,0.173930219
4857,0.173930219
4858,0.173930219
4859,0.173930219
4860,0.173930219
4861,0.173930219
4862,0.173930219
4863,0.173930219
4864,0.173930219
4865,0.173930219
4866,0.173930219
4867,0.173930219
4868,0.173930219
4869,0.173930219
4870,0.173930219
4871,0.173930219
4872,0.173930219
4873,0.173930219
4874,0.173930219
4875,0.173930219
4876,0.173930219
4877,0.173930219
4878,0.173930219
4879,0.173930219
4880,0.173930219
4881,0.173930219
4882,0.173930219
4883,0.173930219
4884,0.173930219
4885,0.173930219
4886,0.173930219
4887,0.173930219
4888,0.173930219
4889,0.173930219
4890,0.173930219
4891,0.173930219
4892,0.173930219
4893,0.173930219
4894,0.173930219
4895,0.173930219
4896,0.173930219
4897,0.173930219
4898,0.173930219
4899,0.173930219
4900,0.173930219
4901,0.173930219
4902,0.173930219
4903,0.173930219
4904,0.173930219
4905,0.173930219
4906,0.173930219
4907,0.173930219
4908,0.173930219
4909,0.173930219
4910,0.173930219
4911,0.173930219
4912,0.173930219
4913,0.173930219
4914,0.173930219
4915,0.173930219
4916,0.173930219
4917,0.173930219
4918,0.173930219
4919,0.173930219
4920,0.173930219
4921,0.173930219
4922,0.173930219
4923,0.173930219
4924,0.173930219
4925,0.173930219
4926,0.173930219
4927,0.173930219
4928,0.173930219
4929,0.173930219
4930,0.173930219
4931,0.173930219
4932,0.173930219
4933,0.173930219
4934,0.173930219
4935,0.173930219
4936,0.173930219
4937,0.173930219
4938,0.173930219
4939,0.173930219
4940,0.173930219
4941,0.173930219
4942,0.173930219
4943,0.173930219
4944,0.173930219
4945,0.173930219
4946,0.173930219
4947,0.173930219
4948,0.173930219
4949,0.173930219
4950,0.173930219
4951,0.173930219
4952,0.173930219
4953,0.173930219
4954,0.173930219
4955,0.173930219
4956,0.173930219
4957,0.173930219
4958,0.173930219
4959,0.173930219
4960,0.173930219
4961,0.173930219
4962,0.173930219
4963,0.173930219
4964,0.173930219
4965,0.173930219
4966,0.173930219
4967,0.173930219
4968,0.173930219
4969,0.173930219
4970,0.173930219
4971,0.173930219
4972,0.173930219
4973,0.173930219
4974,0.173930219
4975,0.173930219
4976,0.173930219
4977,0.173930219
4978,0.173930219
4979,0.173930219
4980,0.173930219
4981,0.173930219
4982,0.173930219
4983,0.173930219
4984,0.173930219
4985,0.173930219
4986,0.173930219
4987,0.173930219
4988,0.173930219
4989,0.173930219
4990,0.173930219
4991,0.173930219
4992,0.173930219
4993,0.173930219
4994,0.173930219
4995,0.173930219
4996,0.173930219
4997,0.173930219
4998,0.173930219
4999,0.173930219
5000,0.173930219
5001,0.173930219
5002,0.173930219
5003,0.173930219
5004,0.173930219
5005,0.173930219
5006,0.173930219
5007,0.173930219
5008,0.173930219
5009,0.173930219
5010,0.173930219
5011,0.173930219
5012,0.173930219
5013,0.173930219
5014,0.173930219
5015,0.173930219
5016,0.173930219
5017,0.173930219
5018,0.173930219
5019,0.173930219
5020,0.173930219
5021,0.173930219
5022,0.173930219
5023,0.173930219
5024,0.173930219
5025,0.173930219
5026,0.173930219
5027,0.173930219
5028,0.173930219
5029,0.173930219
5030,0.173930219
5031,0.173930219
5032,0.173930219
5033,0.173930219
5034,0.173930219
5035,0.173930219
5036,0.173930219
5037,0.173930219
5038,0.173930219
5039,0.173930219
5040,0.173930219
5041,0.173930219
5042,0.173930219
5043,0.173930219
5044,0.173930219
5045,0.173930219
5046,0.173930219
5047,0.173930219
5048,0.173930219
5049,0.173930219
5050,0.173930219
5051,0.173930219
5052,0.173930219
5053,0.173930219
5054,0.173930219
5055,0.173930219
5056,0.173930219
5057,0.173930219
5058,0.173930219
5059,0.173930219
5060,0.173930219
5061,0.173930219
5062,0.173930219
5063,0.173930219
5064,0.173930219
5065,0.173930219
5066,0.173930219
5067,0.173930219
5068,0.173930219
5069,0.173930219
5070,0.173930219
5071,0.173930219
5072,0.173930219
5073,0.173930219
5074,0.173930219
5075,0.173930219
5076,0.173930219
5077,0.173930219
5078,0.173930219
5079,0.173930219
5080,0.173930219
5081,0.173930219
5082,0.173930219
5083,0.173930219
5084,0.173930219
5085,0.173930219
5086,0.173930219
5087,0.173930219
5088,0.173930219
5089,0.173930219
5090,0.173930219
5091,0.173930219
5092,0.173930219
5093,0.173930219
5094,0.173930219
5095,0.173930219
5096,0.173930219
5097,0.173930219
5098,0.173930219
5099,0.173930219
5100,0.173930219
5101,0.173930219
5102,0.173930219
5103,0.173930219
5104,0.173930219
5105,0.173930219
5106,0.173930219
5107,0.173930219
5108,0.173930219
5109,0.173930219
5110,0.173930219
5111,0.173930219
5112,0.173930219
5113,0.173930219
5114,0.173930219
5115,0.173930219
5116,0.173930219
5117,0.173930219
5118,0.173930219
5119,0.173930219
5120,0.173930219
5121,0.173930219
5122,0.173930219
5123,0.173930219
5124,0.173930219
5125,0.173930219
5126,0.173930219
5127,0.173930219
5128,0.173930219
5129,0.173930219
5130,0.173930219
5131,0.173930219
5132,0.173930219
5133,0.173930219
5134,0.173930219
5135,0.173930219
5136,0.173930219
5137,0.173930219
5138,0.173930219
5139,0.173930219
5140,0.173930219
5141,0.173930219
5142,0.173930219
5143,0.173930219
5144,0.173930219
5145,0.173930219
5146,0.173930219
5147,0.173930219
5148,0.173930219
5149,0.173930219
5150,0.173930219
5151,0.173930219
5152,0.173930219
5153,0.173930219
5154,0.173930219
5155,0.173930219
5156,0.173930219
5157,0.173930219
5158,0.173930219
5159,0.173930219
5160,0.173930219
5161,0.173930219
5162,0.173930219
5163,0.173930219
5164,0.173930219
5165,0.173930219
5166,0.173930219
5167,0.173930219
5168,0.173930219
5169,0.173930219
5170,0.173930219
5171,0.173930219
5172,0.173930219
5173,0.173930219
5174,0.173930219
5175,0.173930219
5176,0.173930219
5177,0.173930219
5178,0.173930219
5179,0.173930219
5180,0.173930219
5181,0.173930219
5182,0.173930219
5183,0.173930219
5184,0.173930219
5185,0.173930219
5186,0.173930219
5187,0.173930219
5188,0.173930219
5189,0.173930219
5190,0.173930219
5191,0.173930219
5192,0.173930219
5193,0.173930219
5194,0.173930219
5195,0.173930219
5196,0.173930219
5197,0.173930219
5198,0.173930219
5199,0.173930219
5200,0.173930219
5201,0.173930219
5202,0.173930219
5203,0.173930219
5204,0.173930219
5205,0.173930219
5206,0.173930219
5207,0.173930219
5208,0.173930219
5209,0.173930219
5210,0.173930219
5211,0.173930219
5212,0.173930219
5213,0.173930219
5214,0.173930219
5215,0.173930219
5216,0.173930219
5217,0.173930219
5218,0.173930219
5219,0.173930219
5220,0.173930219
5221,0.173930219
5222,0.173930219
5223,0.173930219
5224,0.173930219
5225,0.173930219
5226,0.173930219
5227,0.173930219
5228,0.173930219
5229,0.173930219
5230,0.173930219
5231,0.173930219
5232,0.173930219
5233,0.173930219
5234,0.173930219
5235,0.173930219
5236,0.173930219
5237,0.173930219
5238,0.173930219
5239,0.173930219
5240,0.173930219
5241,0.173930219
5242,0.173930219
5243,0.173930219
5244,0.173930219
5245,0.173930219
5246,0.173930219
5247,0.173930219
5248,0.173930219
5249,0.173930219
5250,0.173930219
5251,0.173930219
5252,0.173930219
5253,0.173930219
5254,0.173930219
5255,0.173930219
5256,0.173930219
5257,0.173930219
5258,0.173930219
5259,0.173930219
5260,0.173930219
5261,0.173930219
5262,0.173930219
5263,0.173930219
5264,0.173930219
5265,0.173930219
5266,0.173930219
5267,0.173930219
5268,0.173930219
5269,0.173930219
5270,0.173930219
5271,0.173930219
5272,0.173930219
5273,0.173930219
5274,0.173930219
5275,0.173930219
5276,0.173930219
5277,0.173930219
5278,0.173930219
5279,0.173930219
5280,0.173930219
5281,0.173930219
5282,0.173930219
5283,0.173930219
5284,0.173930219
5285,0.173930219
5286,0.173930219
5287,0.173930219
5288,0.173930219
5289,0.173930219
5290,0.173930219
5291,0.173930219
5292,0.173930219
5293,0.173930219
5294,0.173930219
5295,0.173930219
5296,0.173930219
5297,0.173930219
5298,0.173930219
5299,0.173930219
5300,0.173930219
5301,0.173930219
5302,0.173930219
5303,0.173930219
5304,0.173930219
5305,0.173930219
5306,0.173930219
5307,0.173930219
5308,0.173930219
5309,0.173930219
5310,0.173930219
5311,0.173930219
5312,0.173930219
5313,0.173930219
5314,0.173930219
5315,0.173930219
5316,0.173930219
5317,0.173930219
5318,0.173930219
5319,0.173930219
5320,0.173930219
5321,0.173930219
5322,0.173930219
5323,0.173930219
5324,0.173930219
5325,0.173930219
5326,0.173930219
5327,0.173930219
5328,0.173930219
5329,0.173930219
5330,0.173930219
5331,0.173930219
5332,0.173930219
5333,0.173930219
5334,0.173930219
5335,0.173930219
5336,0.173930219
5337,0.173930219
5338,0.173930219
5339,0.173930219
5340,0.173930219
5341,0.173930219
5342,0.173930219
5343,0.173930219
5344,0.173930219
5345,0.173930219
5346,0.173930219
5347,0.173930219
5348,0.173930219
5349,0.173930219
5350,0.173930219
5351,0.173930219
5352,0.173930219
5353,0.173930219
5354,0.173930219
5355,0.173930219
5356,0.173930219
5357,0.173930219
5358,0.173930219
5359,0.173930219
5360,0.173930219
5361,0.173930219
5362,0.173930219
5363,0.173930219
5364,0.173930219
5365,0.173930219
5366,0.173930219
5367,0.173930219
5368,0.173930219
5369,0.173930219
5370,0.173930219
5371,0.173930219
5372,0.173930219
5373,0.173930219
5374,0.173930219
5375,0.173930219
5376,0.173930219
5377,0.173930219
5378,0.173930219
5379,0.173930219
5380,0.173930219
5381,0.173930219
5382,0.173930219
5383,0.173930219
5384,0.173930219
5385,0.173930219
5386,0.173930219
5387,0.173930219
5388,0.173930219
5389,0.173930219
5390,0.173930219
5391,0.173930219
5392,0.173930219
5393,0.173930219
5394,0.173930219
5395,0.173930219
5396,0.173930219
5397,0.173930219
5398,0.173930219
5399,0.173930219
5400,0.173930219
5401,0.173930219
5402,0.173930219
5403,0.173930219
5404,0.173930219
5405,0.173930219
5406,0.173930219
5407,0.173930219
5408,0.173930219
5409,0.173930219
5410,0.173930219
5411,0.173930219
5412,0.173930219
5413,0.173930219
5414,0.173930219
5415,0.173930219
5416,0.173930219
5417,0.173930219
5418,0.173930219
5419,0.173930219
5420,0.173930219
5421,0.173930219
5422,0.173930219
5423,0.173930219
5424,0.173930219
5425,0.173930219
5426,0.173930219
5427,0.173930219
5428,0.173930219
5429,0.173930219
5430,0.173930219
5431,0.173930219
5432,0.173930219
5433,0.173930219
5434,0.173930219
5435,0.173930219
5436,0.173930219
5437,0.173930219
5438,0.173930219
5439,0.173930219
5440,0.173930219
5441,0.173930219
5442,0.173930219
5443,0.173930219
5444,0.173930219
5445,0.173930219
5446,0.173930219
5447,0.173930219
5448,0.173930219
5449,0.173930219
5450,0.173930219
5451,0.173930219
5452,0.173930219
5453,0.173930219
5454,0.173930219
5455,0.173930219
5456,0.173930219
5457,0.173930219
5458,0.173930219
5459,0.173930219
5460,0.173930219
5461,0.173930219
5462,0.173930219
5463,0.173930219
5464,0.173930219
5465,0.173930219
5466,0.173930219
5467,0.173930219
5468,0.173930219
5469,0.173930219
5470,0.173930219
5471,0.173930219
5472,0.173930219
5473,0.173930219
5474,0.173930219
5475,0.173930219
5476,0.173930219
5477,0.173930219
5478,0.173930219
5479,0.173930219
5480,0.173930219
5481,0.173930219
5482,0.173930219
5483,0.173930219
5484,0.173930219
5485,0.173930219
5486,0.173930219
5487,0.173930219
5488,0.173930219
5489,0.173930219
5490,0.173930219
5491,0.173930219
5492,0.173930219
5493,0.173930219
5494,0.173930219
5495,0.173930219
5496,0.173930219
5497,0.173930219
5498,0.173930219
5499,0.173930219
5500,0.173930219
5501,0.173930219
5502,0.173930219
5503,0.173930219
5504,0.173930219
5505,0.173930219
5506,0.173930219
5507,0.173930219
5508,0.173930219
5509,0.173930219
5510,0.173930219
5511,0.173930219
5512,0.173930219
5513,0.173930219
5514,0.173930219
5515,0.173930219
5516,0.173930219
5517,0.173930219
5518,0.173930219
5519,0.173930219
5520,0.173930219
5521,0.173930219
5522,0.173930219
5523,0.173930219
5524,0.173930219
5525,0.173930219
5526,0.173930219
5527,0.173930219
5528,0.173930219
5529,0.173930219
5530,0.173930219
5531,0.173930219
5532,0.173930219
5533,0.173930219
5534,0.173930219
5535,0.173930219
5536,0.173930219
5537,0.173930219
5538,0.173930219
5539,0.173930219
5540,0.173930219
5541,0.173930219
5542,0.173930219
5543,0.173930219
5544,0.173930219
5545,0.173930219
5546,0.173930219
5547,0.173930219
5548,0.173930219
5549,0.173930219
5550,0.173930219
5551,0.173930219
5552,0.173930219
5553,0.173930219
5554,0.173930219
5555,0.173930219
5556,0.173930219
5557,0.173930219
5558,0.173930219
5559,0.173930219
5560,0.173930219
5561,0.173930219
5562,0.173930219
5563,0.173930219
5564,0.173930219
5565,0.173930219
5566,0.173930219
5567,0.173930219
5568,0.173930219
5569,0.173930219
5570,0.173930219
5571,0.173930219
5572,0.173930219
5573,0.173930219
5574,0.173930219
5575,0.173930219
5576,0.173930219
5577,0.173930219
5578,0.173930219
5579,0.173930219
5580,0.173930219
5581,0.173930219
5582,0.173930219
5583,0.173930219
5584,0.173930219
5585,0.173930219
5586,0.173930219
5587,0.173930219
5588,0.173930219
5589,0.173930219
5590,0.173930219
5591,0.173930219
5592,0.173930219
5593,0.173930219
5594,0.173930219
5595,0.173930219
5596,0.173930219
5597,0.173930219
5598,0.173930219
5599,0.173930219
5600,0.173930219
5601,0.173930219
5602,0.173930219
5603,0.173930219
5604,0.173930219
5605,0.173930219
5606,0.173930219
5607,0.173930219
5608,0.173930219
5609,0.173930219
5610,0.173930219
5611,0.173930219
5612,0.173930219
5613,0.173930219
5614,0.173930219
5615,0.173930219
5616,0.173930219
5617,0.173930219
5618,0.173930219
5619,0.173930219
5620,0.173930219
5621,0.173930219
5622,0.173930219
5623,0.173930219
5624,0.173930219
5625,0.173930219
5626,0.173930219
5627,0.173930219
5628,0.173930219
5629,0.173930219
5630,0.173930219
5631,0.173930219
5632,0.173930219
5633,0.173930219
5634,0.173930219
5635,0.173930219
5636,0.173930219
5637,0.173930219
5638,0.173930219
5639,0.173930219
5640,0.173930219
5641,0.173930219
5642,0.173930219
5643,0.173930219
5644,0.173930219
5645,0.173930219
5646,0.173930219
5647,0.173930219
5648,0.173930219
5649,0.173930219
5650,0.173930219
5651,0.173930219
5652,0.173930219
5653,0.173930219
5654,0.173930219
5655,0.173930219
5656,0.173930219
5657,0.173930219
5658,0.173930219
5659,0.173930219
5660,0.173930219
5661,0.173930219
5662,0.173930219
5663,0.173930219
5664,0.173930219
5665,0.173930219
5666,0.173930219
5667,0.173930219
5668,0.173930219
5669,0.173930219
5670,0.173930219
5671,0.173930219
5672,0.173930219
5673,0.173930219
5674,0.173930219
5675,0.173930219
5676,0.173930219
5677,0.173930219
5678,0.173930219
5679,0.173930219
5680,0.173930219
5681,0.173930219
5682,0.173930219
5683,0.173930219
5684,0.173930219
5685,0.173930219
5686,0.173930219
5687,0.173930219
5688,0.173930219
5689,0.173930219
5690,0.173930219
5691,0.173930219
5692,0.173930219
5693,0.173930219
5694,0.173930219
5695,0.173930219
5696,0.173930219
5697,0.173930219
5698,0.173930219
5699,0.173930219
5700,0.173930219
5701,0.173930219
5702,0.173930219
5703,0.173930219
5704,0.173930219
5705,0.173930219
5706,0.173930219
5707,0.173930219
5708,0.173930219
5709,0.173930219
5710,0.173930219
5711,0.173930219
5712,0.173930219
5713,0.173930219
5714,0.173930219
5715,0.173930219
5716,0.173930219
5717,0.173930219
5718,0.173930219
5719,0.173930219
5720,0.173930219
5721,0.173930219
5722,0.173930219
5723,0.173930219
5724,0.173930219
5725,0.173930219
5726,0.173930219
5727,0.173930219
5728,0.173930219
5729,0.173930219
5730,0.173930219
5731,0.173930219
5732,0.173930219
5733,0.173930219
5734,0.173930219
5735,0.173930219
5736,0.173930219
5737,0.173930219
5738,0.173930219
5739,0.173930219
5740,0.173930219
5741,0.173930219
5742,0.173930219
5743,0.173930219
5744,0.173930219
5745,0.173930219
5746,0.173930219
5747,0.173930219
5748,0.173930219
5749,0.173930219
5750,0.173930219
5751,0.173930219
5752,0.173930219
5753,0.173930219
5754,0.173930219
5755,0.173930219
5756,0.173930219
5757,0.173930219
5758,0.173930219
5759,0.173930219
5760,0.173930219
5761,0.173930219
5762,0.173930219
5763,0.173930219
5764,0.173930219
5765,0.173930219
5766,0.173930219
5767,0.173930219
5768,0.173930219
5769,0.173930219
5770,0.173930219
5771,0.173930219
5772,0.173930219
5773,0.173930219
5774,0.173930219
5775,0.173930219
5776,0.173930219
5777,0.173930219
5778,0.173930219
5779,0.173930219
5780,0.173930219
5781,0.173930219
5782,0.173930219
5783,0.173930219
5784,0.173930219
5785,0.173930219
5786,0.173930219
5787,0.173930219
5788,0.173930219
5789,0.173930219
5790,0.173930219
5791,0.173930219
5792,0.173930219
5793,0.173930219
5794,0.173930219
5795,0.173930219
5796,0.173930219
5797,0.173930219
5798,0.173930219
5799,0.173930219
5800,0.173930219
5801,0.173930219
5802,0.173930219
5803,0.173930219
5804,0.173930219
5805,0.173930219
5806,0.173930219
5807,0.173930219
5808,0.173930219
5809,0.173930219
5810,0.173930219
5811,0.173930219
5812,0.173930219
5813,0.173930219
5814,0.173930219
5815,0.173930219
5816,0.173930219
5817,0.173930219
5818,0.173930219
5819,0.173930219
5820,0.173930219
5821,0.173930219
5822,0.173930219
5823,0.173930219
5824,0.173930219
5825,0.173930219
5826,0.173930219
5827,0.173930219
5828,0.173930219
5829,0.173930219
5830,0.173930219
5831,0.173930219
5832,0.173930219
5833,0.173930219
5834,0.173930219
5835,0.173930219
5836,0.173930219
5837,0.173930219
5838,0.173930219
5839,0.173930219
5840,0.173930219
5841,0.173930219
5842,0.173930219
5843,0.173930219
5844,0.173930219
5845,0.173930219
5846,0.173930219
5847,0.173930219
5848,0.173930219
5849,0.173930219
5850,0.173930219
5851,0.173930219
5852,0.173930219
5853,0.173930219
5854,0.173930219
5855,0.173930219
5856,0.173930219
5857,0.173930219
5858,0.173930219
5859,0.173930219
5860,0.173930219
5861,0.173930219
5862,0.173930219
5863,0.173930219
5864,0.173930219
5865,0.173930219
5866,0.173930219
5867,0.173930219
5868,0.173930219
5869,0.173930219
5870,0.173930219
5871,0.173930219
5872,0.173930219
5873,0.173930219
5874,0.173930219
5875,0.173930219
5876,0.173930219
5877,0.173930219
5878,0.173930219
5879,0.173930219
5880,0.173930219
5881,0.173930219
5882,0.173930219
5883,0.173930219
5884,0.173930219
5885,0.173930219
5886,0.173930219
5887,0.173930219
5888,0.173930219
5889,0.173930219
5890,0.173930219
5891,0.173930219
5892,0.173930219
5893,0.173930219
5894,0.173930219
5895,0.173930219
5896,0.173930219
5897,0.173930219
5898,0.173930219
5899,0.173930219
5900,0.173930219
5901,0.173930219
5902,0.173930219
5903,0.173930219
5904,0.173930219
5905,0.173930219
5906,0.173930219
5907,0.173930219
5908,0.173930219
5909,0.173930219
5910,0.173930219
5911,0.173930219
5912,0.173930219
5913,0.173930219
5914,0.173930219
5915,0.173930219
5916,0.173930219
5917,0.173930219
5918,0.173930219
5919,0.173930219
5920,0.173930219
5921,0.173930219
5922,0.173930219
5923,0.173930219
5924,0.173930219
5925,0.173930219
5926,0.173930219
5927,0.173930219
5928,0.173930219
5929,0.173930219
5930,0.173930219
5931,0.173930219
5932,0.173930219
5933,0.173930219
5934,0.173930219
5935,0.173930219
5936,0.173930219
5937,0.173930219
5938,0.173930219
5939,0.173930219
5940,0.173930219
5941,0.173930219
5942,0.173930219
5943,0.173930219
5944,0.173930219
5945,0.173930219
5946,0.173930219
5947,0.173930219
5948,0.173930219
5949,0.173930219
5950,0.173930219
5951,0.173930219
5952,0.173930219
5953,0.173930219
5954,0.173930219
5955,0.173930219
5956,0.173930219
5957,0.173930219
5958,0.173930219
5959,0.173930219
5960,0.173930219
5961,0.173930219
5962,0.173930219
5963,0.173930219
5964,0.173930219
5965,0.173930219
5966,0.173930219
5967,0.173930219
5968,0.173930219
5969,0.173930219
5970,0.173930219
5971,0.173930219
5972,0.173930219
5973,0.173930219
5974,0.173930219
5975,0.173930219
5976,0.173930219
5977,0.173930219
5978,0.173930219
5979,0.173930219
5980,0.173930219
5981,0.173930219
5982,0.173930219
5983,0.173930219
5984,0.173930219
5985,0.173930219
5986,0.173930219
5987,0.173930219
5988,0.173930219
5989,0.173930219
5990,0.173930219
5991,0.173930219
5992,0.173930219
5993,0.173930219
5994,0.173930219
5995,0.173930219
5996,0.173930219
5997,0.173930219
5998,0.173930219
5999,0.173930219
6000,0.173930219
6001,0.173930219
6002,0.173930219
6003,0.173930219
6004,0.173930219
6005,0.173930219
6006,0.173930219
6007,0.173930219
6008,0.173930219
6009,0.173930219
6010,0.173930219
6011,0.173930219
6012,0.173930219
6013,0.173930219
6014,0.173930219
6015,0.173930219
6016,0.173930219
6017,0.173930219
6018,0.173930219
6019,0.173930219
6020,0.173930219
6021,0.173930219
6022,0.173930219
6023,0.173930219
6024,0.173930219
6025,0.173930219
6026,0.173930219
6027,0.173930219
6028,0.173930219
6029,0.173930219
6030,0.173930219
6031,0.173930219
6032,0.173930219
6033,0.173930219
6034,0.173930219
6035,0.173930219
6036,0.173930219
6037,0.173930219
6038,0.173930219
6039,0.173930219
6040,0.173930219
6041,0.173930219
6042,0.173930219
6043,0.173930219
6044,0.173930219
6045,0.173930219
6046,0.173930219
6047,0.173930219
6048,0.173930219
6049,0.173930219
6050,0.173930219
6051,0.173930219
6052,0.173930219
6053,0.173930219
6054,0.173930219
6055,0.173930219
6056,0.173930219
6057,0.173930219
6058,0.173930219
6059,0.173930219
6060,0.173930219
6061,0.173930219
6062,0.173930219
6063,0.173930219
6064,0.173930219
6065,0.173930219
6066,0.173930219
6067,0.173930219
6068,0.173930219
6069,0.173930219
6070,0.173930219
6071,0.173930219
6072,0.173930219
6073,0.173930219
6074,0.173930219
6075,0.173930219
6076,0.173930219
6077,0.173930219
6078,0.173930219
6079,0.173930219
6080,0.173930219
6081,0.173930219
6082,0.173930219
6083,0.173930219
6084,0.173930219
6085,0.173930219
6086,0.173930219
6087,0.173930219
6088,0.173930219
6089,0.173930219
6090,0.173930219
6091,0.173930219
6092,0.173930219
6093,0.173930219
6094,0.173930219
6095,0.173930219
6096,0.173930219
6097,0.173930219
6098,0.173930219
6099,0.173930219
6100,0.173930219
6101,0.173930219
6102,0.173930219
6103,0.173930219
6104,0.173930219
6105,0.173930219
6106,0.173930219
6107,0.173930219
6108,0.173930219
6109,0.173930219
6110,0.173930219
6111,0.173930219
6112,0.173930219
6113,0.173930219
6114,0.173930219
6115,0.173930219
6116,0.173930219
6117,0.173930219
6118,0.173930219
6119,0.173930219
6120,0.173930219
6121,0.173930219
6122,0.173930219
6123,0.173930219
6124,0.173930219
6125,0.173930219
6126,0.173930219
6127,0.173930219
6128,0.173930219
6129,0.173930219
6130,0.173930219
6131,0.173930219
6132,0.173930219
6133,0.173930219
6134,0.173930219
6135,0.173930219
6136,0.173930219
6137,0.173930219
6138,0.173930219
6139,0.173930219
6140,0.173930219
6141,0.173930219
6142,0.173930219
6143,0.173930219
6144,0.173930219
6145,0.173930219
6146,0.173930219
6147,0.173930219
6148,0.173930219
6149,0.173930219
6150,0.173930219
6151,0.173930219
6152,0.173930219
6153,0.173930219
6154,0.173930219
6155,0.173930219
6156,0.173930219
6157,0.173930219
6158,0.173930219
6159,0.173930219
6160,0.173930219
6161,0.173930219
6162,0.173930219
6163,0.173930219
6164,0.173930219
6165,0.173930219
6166,0.173930219
6167,0.173930219
6168,0.173930219
6169,0.173930219
6170,0.173930219
6171,0.173930219
6172,0.173930219
6173,0.173930219
6174,0.173930219
6175,0.173930219
6176,0.173930219
6177,0.173930219
6178,0.173930219
6179,0.173930219
6180,0.173930219
6181,0.173930219
6182,0.173930219
6183,0.173930219
6184,0.173930219
6185,0.173930219
6186,0.173930219
6187,0.173930219
6188,0.173930219
6189,0.173930219
6190,0.173930219
6191,0.173930219
6192,0.173930219
6193,0.173930219
6194,0.173930219
6195,0.173930219
6196,0.173930219
6197,0.173930219
6198,0.173930219
6199,0.173930219
6200,0.173930219
6201,0.173930219
6202,0.173930219
6203,0.173930219
6204,0.173930219
6205,0.173930219
6206,0.173930219
6207,0.173930219
6208,0.173930219
6209,0.173930219
6210,0.173930219
6211,0.173930219
6212,0.173930219
6213,0.173930219
6214,0.173930219
6215,0.173930219
6216,0.173930219
6217,0.173930219
6218,0.173930219
6219,0.173930219
6220,0.173930219
6221,0.173930219
6222,0.173930219
6223,0.173930219
6224,0.173930219
6225,0.173930219
6226,0.173930219
6227,0.173930219
6228,0.173930219
6229,0.173930219
6230,0.173930219
6231,0.173930219
6232,0.173930219
6233,0.173930219
6234,0.173930219
6235,0.173930219
6236,0.173930219
6237,0.173930219
6238,0.173930219
6239,0.173930219
6240,0.173930219
6241,0.173930219
6242,0.173930219
6243,0.173930219
6244,0.173930219
6245,0.173930219
6246,0.173930219
6247,0.173930219
6248,0.173930219
6249,0.173930219
6250,0.173930219
6251,0.173930219
6252,0.173930219
6253,0.173930219
6254,0.173930219
6255,0.173930219
6256,0.173930219
6257,0.173930219
6258,0.173930219
6259,0.173930219
6260,0.173930219
6261,0.173930219
6262,0.173930219
6263,0.173930219
6264,0.173930219
6265,0.173930219
6266,0.173930219
6267,0.173930219
6268,0.173930219
6269,0.173930219
6270,0.173930219
6271,0.173930219
6272,0.173930219
6273,0.173930219
6274,0.173930219
6275,0.173930219
6276,0.173930219
6277,0.173930219
6278,0.173930219
6279,0.173930219
6280,0.173930219
6281,0.173930219
6282,0.173930219
6283,0.173930219
6284,0.173930219
6285,0.173930219
6286,0.173930219
6287,0.173930219
6288,0.173930219
6289,0.173930219
6290,0.173930219
6291,0.173930219
6292,0.173930219
6293,0.173930219
6294,0.173930219
6295,0.173930219
6296,0.173930219
6297,0.173930219
6298,0.173930219
6299,0.173930219
6300,0.173930219
6301,0.173930219
6302,0.173930219
6303,0.173930219
6304,0.173930219
6305,0.173930219
6306,0.173930219
6307,0.173930219
6308,0.173930219
6309,0.173930219
6310,0.173930219
6311,0.173930219
6312,0.173930219
6313,0.173930219
6314,0.173930219
6315,0.173930219
6316,0.173930219
6317,0.173930219
6318,0.173930219
6319,0.173930219
6320,0.173930219
6321,0.173930219
6322,0.173930219
6323,0.173930219
6324,0.173930219
6325,0.173930219
6326,0.173930219
