Interval,Energy Price
7213,33.972
7214,34.3347
7215,35.3507
7216,36.8855
7217,44.4688
7218,58.3267
7219,50.8857
7220,42.9717
7221,38.095
7222,34.613
7223,31.4216
7224,29.1051
7225,27.7183
7226,25.648
7227,26.1035
7228,27.3377
7229,29.2865
7230,33.151
7231,35.953
7232,34.4616
7233,34.2886
7234,34.6944
7235,30.7261
7236,29.6615
7237,28.1472
7238,28.4617
7239,30.7289
7240,34.1783
7241,41.4215
7242,54.4042
7243,50.2662
7244,43.2322
7245,37.7917
7246,33.5926
7247,30.7511
7248,30.2839
7249,28.5464
7250,28.0822
7251,27.5174
7252,27.4365
7253,28.2354
7254,30.0438
7255,31.3333
7256,31.3251
7257,35.1563
7258,42.0234
7259,35.2287
7260,38.5863
7261,29.9084
7262,20.8653
7263,23.228
7264,28.9178
7265,38.8716
7266,49.5304
7267,49.1736
7268,43.7196
7269,37.7251
7270,32.505
7271,28.3465
7272,26.5962
7273,25.6318
7274,23.7139
7275,23.4865
7276,25.4016
7277,29.2477
7278,36.2593
7279,44.6823
7280,35.4207
7281,29.3391
7282,27.5036
7283,25.3574
7284,24.2636
7285,22.309
7286,22.4125
7287,24.5252
7288,28.788
7289,37.6566
7290,47.1564
7291,44.9191
7292,37.4202
7293,33.815
7294,32.5684
7295,28.7752
7296,17.1783
7297,18.6068
7298,17.7661
7299,17.1028
7300,20.1125
7301,24.6507
7302,33.9262
7303,41.1533
7304,42.8563
7305,52.3199
7306,49.9755
7307,41.3929
7308,39.9991
7309,36.6998
7310,30.8448
7311,23.4588
7312,30.271
7313,38.8299
7314,51.325
7315,47.488
7316,41.0521
7317,36.5757
7318,33.7125
7319,28.7151
7320,19.8725
7321,19.921
7322,18.938
7323,18.5237
7324,21.4802
7325,28.2549
7326,35.6134
7327,44.8128
7328,31.0882
7329,25.206
7330,22.0708
7331,21.3297
7332,21.1371
7333,20.5398
7334,21.5382
7335,24.6124
7336,29.0598
7337,39.9764
7338,55.0332
7339,41.9612
7340,40.1615
7341,33.0381
7342,30.2268
7343,26.3478
7344,21.2997
7345,21.1064
7346,20.3413
7347,19.33
7348,20.6831
7349,26.6797
7350,33.2584
7351,41.9249
7352,29.4135
7353,22.2746
7354,19.8273
7355,18.4094
7356,19.4689
7357,19.6703
7358,21.9806
7359,25.9142
7360,29.0679
7361,40.1101
7362,54.3631
7363,41.5854
7364,37.6611
7365,32.7489
7366,29.8757
7367,26.6726
7368,23.9668
7369,21.4978
7370,20.9332
7371,19.7814
7372,21.3121
7373,27.7583
7374,32.1293
7375,40.6544
7376,29.4587
7377,24.8106
7378,23.7821
7379,21.3609
7380,20.5909
7381,21.9976
7382,21.8467
7383,26.2369
7384,29.9424
7385,39.1292
7386,53.6431
7387,42.2897
7388,37.6065
7389,33.4265
7390,29.7179
7391,26.5296
7392,26.0496
7393,22.5621
7394,23.3975
7395,22.9373
7396,24.2216
7397,25.2862
7398,29.1561
7399,32.5987
7400,25.5653
7401,28.3286
7402,25.3892
7403,20.985
7404,23.7732
7405,17.1156
7406,15.9299
7407,20.1843
7408,24.6239
7409,34.958
7410,45.4474
7411,36.8849
7412,33.8684
7413,31.69
7414,28.811
7415,25.0127
7416,21.1661
7417,21.2899
7418,24.593
7419,21.2781
7420,23.358
7421,23.3286
7422,24.2573
7423,24.038
7424,18.2595
7425,28.859
7426,35.6809
7427,34.9478
7428,34.6901
7429,34.9479
7430,27.7531
7431,22.9962
7432,21.8595
7433,33.6135
7434,46.3257
7435,51.193
7436,40.6003
7437,36.3898
7438,34.255
7439,31.126
7440,27.9083
7441,24.7763
7442,23.8639
7443,22.8992
7444,21.1209
7445,24.1291
7446,29.4659
7447,35.2312
7448,32.835
7449,25.2891
7450,22.5762
7451,21.7362
7452,22.4297
7453,21.9669
7454,22.9291
7455,23.3894
7456,29.0272
7457,37.5031
7458,46.5861
7459,52.6241
7460,38.5909
7461,35.346
7462,31.082
7463,29.7772
7464,27.6311
7465,24.2694
7466,23.0971
7467,20.7917
7468,19.2846
7469,22.8077
7470,29.4188
7471,37.5723
7472,33.9165
7473,27.8328
7474,22.0803
7475,23.7128
7476,24.5908
7477,25.5671
7478,28.2714
7479,27.9639
7480,30.0588
7481,38.5742
7482,50.0646
7483,51.6786
7484,40.2903
7485,37.539
7486,33.7702
7487,31.232
7488,28.7149
7489,27.5969
7490,24.2837
7491,21.8445
7492,20.4458
7493,22.7695
7494,30.4571
7495,36.5548
7496,32.9189
7497,27.475
7498,23.7628
7499,24.2438
7500,26.6174
7501,26.9321
7502,26.6806
7503,28.477
7504,31.5455
7505,40.3888
7506,51.8165
7507,54.5668
7508,41.3356
7509,36.9707
7510,33.6406
7511,31.7197
7512,28.2134
7513,27.0266
7514,23.9933
7515,21.3308
7516,20.9945
7517,24.0087
7518,29.7978
7519,34.786
7520,32.1227
7521,24.0811
7522,21.6769
7523,23.1331
7524,26.4246
7525,27.9059
7526,28.7098
7527,30.7066
7528,33.7017
7529,41.6431
7530,54.9017
7531,49.6383
7532,39.3754
7533,37.6895
7534,31.84
7535,30.379
7536,28.1457
7537,25.0425
7538,23.0959
7539,20.4132
7540,19.6637
7541,21.1924
7542,26.3164
7543,31.4358
7544,25.967
7545,20.8163
7546,18.1844
7547,19.8623
7548,21.6649
7549,23.0344
7550,25.2153
7551,25.1246
7552,29.9481
7553,42.4184
7554,54.3563
7555,40.3213
7556,37.2304
7557,33.7037
7558,29.5298
7559,28.1735
7560,25.746
7561,21.1769
7562,20.0006
7563,22.2235
7564,22.3318
7565,23.0958
7566,25.4689
7567,25.6015
7568,19.8294
7569,15.5385
7570,15.2292
7571,15.6162
7572,16.8654
7573,19.1149
7574,19.9791
7575,21.2931
7576,25.9681
7577,35.5374
7578,40.1946
7579,37.418
7580,35.4768
7581,31.285
7582,26.6505
7583,25.9025
7584,24.0826
7585,19.522
7586,19.2667
7587,19.9878
7588,19.9027
7589,22.2246
7590,22.6679
7591,22.6996
7592,18.1381
7593,14.0384
7594,10.2718
7595,11.0302
7596,14.7373
7597,14.8104
7598,15.4336
7599,15.3598
7600,21.8192
7601,33.3799
7602,43.4566
7603,38.7293
7604,35.8513
7605,32.6674
7606,26.1182
7607,24.6266
7608,22.1316
7609,18.6703
7610,16.64
7611,15.183
7612,15.2019
7613,17.7509
7614,27.4944
7615,33.5841
7616,31.1752
7617,21.1916
7618,18.5836
7619,19.3061
7620,20.6336
7621,20.9782
7622,23.0257
7623,23.7524
7624,27.756
7625,25.8658
7626,40.8023
7627,31.2157
7628,35.2472
7629,32.3522
7630,29.103
7631,27.1627
7632,23.9073
7633,19.3977
7634,19.0756
7635,19.9957
7636,20.3469
7637,22.467
7638,27.5978
7639,35.7279
7640,33.1311
7641,24.4362
7642,18.9973
7643,20.9944
7644,23.219
7645,22.3199
7646,24.8321
7647,23.2373
7648,28.8812
7649,39.7432
7650,51.0649
7651,42.0313
7652,35.6428
7653,33.3655
7654,28.8137
7655,27.9876
7656,24.4708
7657,20.0873
7658,19.7005
7659,17.9275
7660,17.9501
7661,20.6217
7662,25.3686
7663,37.9322
7664,34.8518
7665,36.2524
7666,29.5187
7667,27.933
7668,27.8436
7669,25.4672
7670,22.8168
7671,21.6745
7672,25.7598
7673,33.0712
7674,41.3553
7675,33.9226
7676,32.7846
7677,34.9544
7678,32.7561
7679,28.8047
7680,26.3307
7681,26.1826
7682,26.3572
7683,24.9242
7684,24.3417
7685,29.2697
7686,37.041
7687,44.382
7688,40.9724
7689,29.5548
7690,26.6107
7691,28.534
7692,22.4485
7693,22.8509
7694,23.6233
7695,24.8195
7696,31.5543
7697,40.1437
7698,56.9029
7699,43.7564
7700,41.7117
7701,38.5747
7702,35.1217
7703,35.3194
7704,31.4044
7705,29.5283
7706,27.4485
7707,24.8482
7708,25.0798
7709,27.426
7710,34.3261
7711,43.6068
7712,38.5613
7713,32.7145
7714,28.8769
7715,29.2087
7716,24.7071
7717,22.3322
7718,24.6297
7719,26.7126
7720,31.8235
7721,42.0426
7722,51.1215
7723,43.3351
7724,39.3795
7725,36.5954
7726,33.3791
7727,31.09
7728,28.299
7729,24.0855
7730,23.4466
7731,23.8411
7732,23.448
7733,24.0699
7734,25.3519
7735,30.2227
7736,27.5783
7737,24.6402
7738,33.1386
7739,34.6398
7740,34.7658
7741,32.4864
7742,23.4208
7743,21.5958
7744,27.2525
7745,35.8184
7746,43.5774
7747,41.1293
7748,36.9264
7749,36.0387
7750,31.7144
7751,29.8292
7752,26.5762
7753,23.3583
7754,23.1321
7755,25.3489
7756,23.7575
7757,24.4573
7758,24.726
7759,25.8106
7760,24.8589
7761,23.6
7762,27.2628
7763,32.4458
7764,25.9055
7765,23.7858
7766,20.1937
7767,22.5112
7768,25.3796
7769,36.7746
7770,49.9592
7771,42.3017
7772,40.0176
7773,37.3925
7774,32.6201
7775,28.4829
7776,25.4764
7777,19.0941
7778,18.6912
7779,19.4943
7780,17.6698
7781,18.419
7782,25.153
7783,36.0115
7784,37.0825
7785,27.2268
7786,31.3812
7787,32.1458
7788,31.0551
7789,29.6194
7790,23.2835
7791,20.3466
7792,25.5453
7793,36.1693
7794,47.7485
7795,41.0028
7796,39.5881
7797,37.9328
7798,32.9182
7799,29.26
7800,25.1273
7801,22.6547
7802,23.4012
7803,23.0289
7804,23.4437
7805,26.6549
7806,32.6918
7807,41.7245
7808,43.499
7809,32.2701
7810,27.2724
7811,24.2749
7812,24.0774
7813,22.9524
7814,24.9198
7815,26.586
7816,31.7805
7817,44.3535
7818,67.7798
7819,49.3924
7820,45.4642
7821,40.5058
7822,35.387
7823,32.9625
7824,28.3425
7825,21.2846
7826,21.4505
7827,23.361
7828,23.2785
7829,24.0622
7830,31.2239
7831,39.5004
7832,39.1325
7833,30.8598
7834,38.2143
7835,37.7613
7836,36.7815
7837,38.3941
7838,31.8955
7839,27.0156
7840,26.9501
7841,37.7641
7842,49.1085
7843,41.0873
7844,41.0217
7845,39.3048
7846,37.14
7847,30.7284
7848,28.094
7849,29.9291
7850,28.4763
7851,29.8155
7852,29.1249
7853,29.7475
7854,33.4353
7855,34.5486
7856,29.9709
7857,31.7202
7858,33.3791
7859,31.7555
7860,29.773
7861,30.4492
7862,24.9634
7863,20.0912
7864,27.1179
7865,38.4996
7866,45.6968
7867,38.3476
7868,38.2848
7869,37.9107
7870,37.1486
7871,34.5804
7872,31.1147
7873,24.4524
7874,24.6169
7875,26.3377
7876,25.9811
7877,27.3087
7878,30.2931
7879,35.5883
7880,29.226
7881,27.2665
7882,28.5421
7883,31.012
7884,24.7109
7885,24.2163
7886,16.7588
7887,20.1761
7888,27.8612
7889,39.0797
7890,50.3128
7891,43.4694
7892,40.1757
7893,39.1931
7894,37.809
7895,34.8655
7896,29.3204
7897,24.4205
7898,24.2974
7899,26.1298
7900,25.7974
7901,27.1252
7902,27.4443
7903,30.3341
7904,28.994
7905,25.9535
7906,30.4476
7907,35.4819
7908,34.1385
7909,32.6875
7910,28.6477
7911,28.5515
7912,26.1813
7913,37.4545
7914,50.0907
7915,40.4981
7916,38.2684
7917,36.7186
7918,33.1779
7919,30.7654
7920,27.5413
7921,22.5803
7922,22.7758
7923,22.6818
7924,23.1467
7925,22.31
7926,25.2562
7927,26.1045
7928,26.8543
7929,23.1645
7930,32.4527
7931,40.561
7932,44.7427
7933,40.2961
7934,37.1664
7935,36.5975
7936,28.9833
7937,37.5267
7938,50.8441
7939,42.8271
7940,38.2122
7941,37.8564
7942,32.6898
7943,28.9745
7944,26.6372
7945,22.9182
7946,21.3558
7947,18.4882
7948,19.4875
7949,22.724
7950,29.4622
7951,39.3478
7952,42.8852
7953,33.3712
7954,41.0876
7955,38.2386
7956,30.7491
7957,29.771
7958,21.7724
7959,24.7315
7960,31.7169
7961,38.883
7962,52.08
7963,49.0961
7964,41.3521
7965,42.0602
7966,36.9294
7967,32.145
7968,26.9386
7969,25.3342
7970,25.6603
7971,24.8518
7972,25.1178
7973,25.4993
7974,31.8245
7975,44.3012
7976,44.6725
7977,33.7041
7978,56.0715
7979,60.3236
7980,52.9882
7981,51.6418
7982,41.8291
7983,26.6263
7984,33.7726
7985,45.4711
7986,61.5462
7987,50.8611
7988,46.8148
7989,45.7718
7990,39.8841
7991,36.0991
7992,32.7056
7993,33.9293
7994,32.3371
7995,30.1079
7996,29.7966
7997,31.4824
7998,36.7717
7999,45.0298
8000,50.1483
8001,37.8967
8002,35.0257
8003,34.6869
8004,27.6571
8005,27.9587
8006,27.0617
8007,30.9228
8008,33.833
8009,45.0739
8010,61.848
8011,54.7156
8012,47.5774
8013,44.4801
8014,38.8978
8015,35.1898
8016,33.2264
8017,29.2343
8018,27.2183
8019,25.2137
8020,25.2445
8021,26.0048
8022,35.755
8023,42.419
8024,44.5146
8025,46.7165
8026,38.3413
8027,38.1721
8028,35.5387
8029,33.8769
8030,32.7176
8031,27.4801
8032,30.6671
8033,42.5574
8034,58.4815
8035,51.7388
8036,44.5993
8037,43.2786
8038,39.4334
8039,34.2171
8040,31.3505
8041,25.2255
8042,25.3231
8043,25.7622
8044,25.5098
8045,26.7621
8046,32.9432
8047,39.8411
8048,40.7786
8049,34.1566
8050,25.6435
8051,27.0615
8052,22.8148
8053,16.9726
8054,19.7156
8055,22.6014
8056,30.8316
8057,38.3888
8058,51.7177
8059,48.3926
8060,41.885
8061,41.8089
8062,36.7331
8063,35.2334
8064,33.5299
8065,31.3729
8066,29.4939
8067,30.0242
8068,30.2112
8069,32.2574
8070,34.0258
8071,36.3515
8072,34.8978
8073,30.2449
8074,26.2745
8075,31.031
8076,30.3712
8077,27.2605
8078,23.521
8079,25.0133
8080,31.909
8081,37.3727
8082,53.261
8083,48.9518
8084,43.0272
8085,42.7642
8086,38.1287
8087,35.5954
8088,33.8546
8089,32.661
8090,29.9595
8091,29.8343
8092,31.1577
8093,32.331
8094,34.7697
8095,39.1892
8096,35.5883
8097,32.2473
8098,29.9941
8099,32.7162
8100,31.7956
8101,33.717
8102,31.5612
8103,27.1995
8104,30.8754
8105,40.3437
8106,55.8715
8107,47.8171
8108,43.4035
8109,41.7686
8110,36.4909
8111,35.16
8112,31.8122
8113,27.2579
8114,26.6119
8115,25.9178
8116,26.047
8117,27.1467
8118,35.07
8119,48.9551
8120,48.0864
8121,38.3104
8122,34.4609
8123,32.4721
8124,30.306
8125,28.1885
8126,27.4362
8127,30.6976
8128,34.5444
8129,43.8223
8130,63.5438
8131,53.7118
8132,49.2065
8133,44.8107
8134,38.5364
8135,33.7224
8136,30.9363
8137,29.8565
8138,28.8244
8139,27.8767
8140,27.4083
8141,28.7281
8142,34.964
8143,45.903
8144,46.5751
8145,36.9541
8146,30.3917
8147,29.4592
8148,28.4019
8149,25.3037
8150,24.1915
8151,28.39
8152,35.8481
8153,44.8108
8154,61.9137
8155,53.9458
8156,50.0822
8157,47.1346
8158,40.8516
8159,36.3066
8160,31.9571
8161,28.6212
8162,28.1855
8163,27.9442
8164,28.4708
8165,29.9484
8166,36.3907
8167,49.2637
8168,55.6949
8169,41.3703
8170,34.6684
8171,32.3024
8172,31.6053
8173,29.4673
8174,32.4394
8175,34.0601
8176,37.519
8177,47.3807
8178,67.6238
8179,61.2596
8180,54.6339
8181,51.0359
8182,42.7365
8183,38.11
8184,36.639
8185,30.9285
8186,28.5163
8187,27.6673
8188,27.3456
8189,27.7954
8190,34.4905
8191,44.0478
8192,47.8627
8193,39.1915
8194,33.9015
8195,32.7237
8196,32.0357
8197,29.6281
8198,30.2122
8199,33.0436
8200,35.7072
8201,44.842
8202,59.8191
8203,53.3954
8204,48.2913
8205,45.4012
8206,38.4998
8207,36.0757
8208,33.4889
8209,30.4657
8210,29.835
8211,27.4534
8212,27.3356
8213,28.209
8214,32.9732
8215,40.2953
8216,48.9995
8217,39.7358
8218,33.1767
8219,31.7311
8220,31.9641
8221,31.2264
8222,30.5514
8223,31.6948
8224,34.9192
8225,42.6228
8226,56.6182
8227,48.724
8228,43.8967
8229,40.7911
8230,36.9455
8231,34.6984
8232,31.3839
8233,32.8008
8234,32.27
8235,30.0764
8236,28.8987
8237,28.865
8238,31.6452
8239,35.701
8240,35.8079
8241,35.915
8242,36.8322
8243,40.2667
8244,41.5035
8245,44.4951
8246,37.973
8247,35.9164
8248,36.9295
8249,44.1694
8250,57.2346
8251,51.0606
8252,45.4766
8253,44.119
8254,37.1386
8255,34.6638
8256,32.7195
8257,30.4152
8258,31.0868
8259,30.44
8260,29.5194
8261,30.2765
8262,32.1378
8263,35.5533
8264,37.6771
8265,34.3898
8266,41.7513
8267,44.1544
8268,44.6014
8269,40.5871
8270,41.6943
8271,37.3269
8272,31.6038
8273,43.4918
8274,53.3726
8275,47.7493
8276,47.7509
8277,44.7487
8278,38.313
8279,35.8108
8280,33.3608
8281,29.5967
8282,29.1957
8283,28.2854
8284,28.308
8285,30.876
8286,35.6628
8287,45.7227
8288,50.5448
8289,43.6407
8290,39.1167
8291,34.7723
8292,34.3653
8293,33.9625
8294,34.4912
8295,35.2541
8296,40.1882
8297,48.7764
8298,61.8547
8299,57.4376
8300,54.8666
8301,50.7739
8302,45.5333
8303,38.6583
8304,35.0113
8305,35.3613
8306,33.3123
8307,32.2796
8308,32.2698
8309,33.8731
8310,37.2952
8311,44.832
8312,54.9229
8313,44.9755
8314,38.3991
8315,37.984
8316,38.0094
8317,38.8431
8318,37.477
8319,34.293
8320,38.8801
8321,52.4039
8322,66.2092
8323,57.0943
8324,54.7172
8325,53.3382
8326,44.3797
8327,38.1146
8328,36.1477
8329,30.8528
8330,30.0631
8331,28.6272
8332,28.6205
8333,30.3197
8334,33.9906
8335,44.6725
8336,54.3664
8337,44.1595
8338,35.1449
8339,32.173
8340,31.887
8341,29.4388
8342,31.5147
8343,33.1505
8344,38.6966
8345,51.2177
8346,60.8271
8347,57.3392
8348,53.2883
8349,51.1592
8350,43.065
8351,36.2054
8352,34.0291
8353,28.4486
8354,27.6727
8355,26.6587
8356,25.0534
8357,27.9461
8358,31.9357
8359,38.4362
8360,46.1297
8361,39.4153
8362,33
8363,33.8838
8364,33.2195
8365,32.3908
8366,33.7221
8367,34.4598
8368,40.8611
8369,50.1599
8370,60.0768
8371,54.7554
8372,50.2575
8373,45.7078
8374,40.2874
8375,35.4393
8376,33.5504
8377,29.653
8378,27.5591
8379,25.0007
8380,25.0203
8381,27.4675
8382,34.5035
8383,41.1391
8384,47.0521
8385,37.4677
8386,41.081
8387,40.1915
8388,39.7426
8389,33.3859
8390,33.3214
8391,32.7952
8392,35.173
8393,45.1737
8394,56.3511
8395,52.0478
8396,48.0745
8397,45.0545
8398,40.7712
8399,36.1225
8400,33.9238
8401,33.4465
8402,29.5702
8403,28.4382
8404,27.7638
8405,30.8044
8406,34.2159
8407,40.3828
8408,44.0771
8409,36.1762
8410,42.1291
8411,39.3893
8412,35.0284
8413,33.2029
8414,32.0641
8415,28.1675
8416,34.5888
8417,49.855
8418,60.64
8419,58.2308
8420,54.2637
8421,53.3757
8422,47.2321
8423,41.9098
8424,37.6791
8425,34.5669
8426,32.5927
8427,32.993
8428,31.7952
8429,32.1885
8430,33.5392
8431,35.9082
8432,35.8048
8433,34.1525
8434,32.0828
8435,30.9015
8436,27.2743
8437,28.7235
8438,29.2218
8439,26.2863
8440,33.2034
8441,41.8778
8442,57.4301
8443,52.8523
8444,54.247
8445,50.1829
8446,41.6323
8447,38.0228
8448,35.3138
8449,33.2429
8450,31.6323
8451,30.6147
8452,30.2193
8453,33.1229
8454,35.016
8455,43.4182
8456,49.9681
8457,37.5907
8458,31.8671
8459,26.8488
8460,30.8869
8461,32.4351
8462,30.5777
8463,25.6023
8464,32.6466
8465,40.2569
8466,54.8031
8467,52.785
8468,49.9006
8469,46.8066
8470,40.6607
8471,38.3667
8472,34.9163
8473,33.003
8474,30.8193
8475,29.6673
8476,29.3371
8477,30.8817
8478,37.1081
8479,46.598
8480,49.2719
8481,35.3086
8482,31.6196
8483,28.1525
8484,30.8484
8485,25.8246
8486,25.4216
8487,27.078
8488,33.6843
8489,43.268
8490,54.8743
8491,55.527
8492,47.879
8493,44.7523
8494,39.9086
8495,37.6253
8496,34.1735
8497,31.2674
8498,28.6558
8499,28.3524
8500,28.1234
8501,29.1842
8502,34.5003
8503,42.9463
8504,46.7109
8505,37.0659
8506,34.4655
8507,32.4331
8508,28.9362
8509,26.5859
8510,29.5289
8511,33.2204
8512,35.7145
8513,45.0357
8514,55.1944
8515,52.1984
8516,50.1917
8517,49.4468
8518,42.2695
8519,38.015
8520,34.1277
8521,29.5552
8522,27.7418
8523,27.1097
8524,26.7496
8525,27.9001
8526,33.8524
8527,37.8827
8528,45.6209
8529,38.7636
8530,36.5175
8531,34.6944
8532,33.1458
8533,30.5253
8534,31.1836
8535,32.9612
8536,34.7044
8537,43.2425
8538,53.5215
8539,50.6116
8540,48.2035
8541,44.9758
8542,38.8
8543,36.4472
8544,34.1158
8545,29.5374
8546,28.0359
8547,27.5811
8548,27.562
8549,27.6416
8550,32.6151
8551,36.7599
8552,41.308
8553,43.1802
8554,36.9526
8555,35.599
8556,33.3397
8557,31.2917
8558,31.7095
8559,32.5211
8560,34.5372
8561,40.9931
8562,48.909
8563,47.6577
8564,45.3893
8565,42.9586
8566,37.9583
8567,36.5268
8568,32.616
8569,33.6316
8570,30.5002
8571,28.7808
8572,28.1901
8573,28.5947
8574,29.77
8575,34.9344
8576,33.8958
8577,34.0816
8578,32.8252
8579,43.5959
8580,47.2053
8581,49.3981
8582,49.9524
8583,46.5885
8584,33.254
8585,41.7446
8586,50.9043
8587,48.1042
8588,44.8913
8589,43.7589
8590,39.9073
8591,38.2018
8592,34.4223
8593,32.5612
8594,29.7761
8595,30.0675
8596,29.2952
8597,31.76
8598,32.9688
8599,34.7791
8600,33.2063
8601,29.9904
8602,28.8022
8603,39.6728
8604,41.4637
8605,32.7898
8606,31.2278
8607,26.6548
8608,29.3415
8609,40.9282
8610,51.1244
8611,51.1336
8612,49.2507
8613,47.268
8614,44.1975
8615,40.3747
8616,35.4893
8617,33.195
8618,31.8812
8619,33.6353
8620,31.7604
8621,31.9121
8622,35.709
8623,36.1857
8624,35.8078
8625,32.1455
8626,31.0285
8627,27.4729
8628,25.5435
8629,23.4484
8630,23.4753
8631,24.5809
8632,30.1321
8633,38.8297
8634,51.5761
8635,49.9279
8636,50.3457
8637,49.1843
8638,42.91
8639,39.6717
8640,34.9256
8641,35.2183
8642,31.4998
8643,30.5866
8644,30.6293
8645,30.6018
8646,37.9939
8647,44.4052
8648,47.2999
8649,35.889
8650,33.0977
8651,29.3655
8652,27.4707
8653,25.0435
8654,25.3731
8655,27.4742
8656,33.1827
8657,40.2922
8658,51.3739
8659,54.0112
8660,50.3637
8661,48.5526
8662,44.0375
8663,38.94
8664,34.4312
8665,33.4892
8666,30.4746
8667,28.9833
8668,28.8467
8669,29.4447
8670,35.8231
8671,42.8353
8672,42.9631
8673,35.2265
8674,32.1179
8675,27.8147
8676,26.6969
8677,23.5049
8678,25.9473
8679,30.7743
8680,33.5824
8681,41.9759
8682,53.9908
8683,51.8876
8684,47.4284
8685,44.9992
8686,40.8306
8687,37.2469
8688,34.5957
8689,32.079
8690,29.0758
8691,30.6186
8692,30.9347
8693,30.0373
8694,35.1416
8695,39.4121
8696,41.3676
8697,36.8468
8698,32.472
8699,29.67
8700,27.6772
8701,27.2601
8702,25.7596
8703,27.517
8704,31.3094
8705,40.1374
8706,54.9424
8707,51.4559
8708,46.8008
8709,43.1732
8710,39.5762
8711,36.3252
8712,33.3453
8713,30.1482
8714,28.7841
8715,28.3277
8716,28.2328
8717,29.2898
8718,33.4494
8719,37.6322
8720,40.9345
8721,40.908
8722,35.7708
8723,33.8273
8724,32.7562
8725,29.1699
8726,30.0739
8727,32.7237
8728,34.1304
8729,38.661
8730,53.5854
8731,47.6378
8732,42.8425
8733,40.5491
8734,37.119
8735,36.2465
8736,33.3447
8737,34.4064
8738,31.1288
8739,29.3508
8740,29.3896
8741,30.4977
8742,33.9692
8743,35.2504
8744,36.8301
8745,36.4854
8746,33.7757
8747,30.8154
8748,27.9991
8749,27.6358
8750,29.9671
8751,32.5183
8752,34.4191
8753,40.6795
8754,53.831
8755,48.3734
8756,46.2855
8757,43.1729
8758,41.2737
8759,40.7782
8760,36.9693
