Interval,Station1
28758,0.173930219
28759,0.173930219
28760,0.173930219
28761,0.173930219
28762,0.173930219
28763,0.173930219
28764,0.173930219
28765,0.173930219
28766,0.173930219
28767,0.173930219
28768,0.173930219
28769,0.173930219
28770,0.173930219
28771,0.173930219
28772,0.173930219
28773,0.173930219
28774,0.173930219
28775,0.173930219
28776,0.173930219
28777,0.173930219
28778,0.173930219
28779,0.173930219
28780,0.173930219
28781,0.173930219
28782,0.173930219
28783,0.173930219
28784,0.173930219
28785,0.173930219
28786,0.173930219
28787,0.173930219
28788,0.173930219
28789,0.173930219
28790,0.173930219
28791,0.173930219
28792,0.173930219
28793,0.173930219
28794,0.173930219
28795,0.173930219
28796,0.173930219
28797,0.173930219
28798,0.173930219
28799,0.173930219
28800,0.173930219
28801,0.173930219
28802,0.173930219
28803,0.173930219
28804,0.173930219
28805,0.173930219
28806,0.173930219
28807,0.173930219
28808,0.173930219
28809,0.173930219
28810,0.173930219
28811,0.173930219
28812,0.173930219
28813,0.173930219
28814,0.173930219
28815,0.173930219
28816,0.173930219
28817,0.173930219
28818,0.173930219
28819,0.173930219
28820,0.173930219
28821,0.173930219
28822,0.173930219
28823,0.173930219
28824,0.173930219
28825,0.173930219
28826,0.173930219
28827,0.173930219
28828,0.173930219
28829,0.173930219
28830,0.173930219
28831,0.173930219
28832,0.173930219
28833,0.173930219
28834,0.173930219
28835,0.173930219
28836,0.173930219
28837,0.173930219
28838,0.173930219
28839,0.173930219
28840,0.173930219
28841,0.173930219
28842,0.173930219
28843,0.173930219
28844,0.173930219
28845,0.173930219
28846,0.173930219
28847,0.173930219
28848,0.173930219
28849,0.173930219
28850,0.173930219
28851,0.173930219
28852,0.173930219
28853,0.173930219
28854,0.173930219
28855,0.173930219
28856,0.173930219
28857,0.173930219
28858,0.173930219
28859,0.173930219
28860,0.173930219
28861,0.173930219
28862,0.173930219
28863,0.173930219
28864,0.173930219
28865,0.173930219
28866,0.173930219
28867,0.173930219
28868,0.173930219
28869,0.173930219
28870,0.173930219
28871,0.173930219
28872,0.173930219
28873,0.173930219
28874,0.173930219
28875,0.173930219
28876,0.173930219
28877,0.173930219
28878,0.173930219
28879,0.173930219
28880,0.173930219
28881,0.173930219
28882,0.173930219
28883,0.173930219
28884,0.173930219
28885,0.173930219
28886,0.173930219
28887,0.173930219
28888,0.173930219
28889,0.173930219
28890,0.173930219
28891,0.173930219
28892,0.173930219
28893,0.173930219
28894,0.173930219
28895,0.173930219
28896,0.173930219
28897,0.173930219
28898,0.173930219
28899,0.173930219
28900,0.173930219
28901,0.173930219
28902,0.173930219
28903,0.173930219
28904,0.173930219
28905,0.173930219
28906,0.173930219
28907,0.173930219
28908,0.173930219
28909,0.173930219
28910,0.173930219
28911,0.173930219
28912,0.173930219
28913,0.173930219
28914,0.173930219
28915,0.173930219
28916,0.173930219
28917,0.173930219
28918,0.173930219
28919,0.173930219
28920,0.173930219
28921,0.173930219
28922,0.173930219
28923,0.173930219
28924,0.173930219
28925,0.173930219
28926,0.173930219
28927,0.173930219
28928,0.173930219
28929,0.173930219
28930,0.173930219
28931,0.173930219
28932,0.173930219
28933,0.173930219
28934,0.173930219
28935,0.173930219
28936,0.173930219
28937,0.173930219
28938,0.173930219
28939,0.173930219
28940,0.173930219
28941,0.173930219
28942,0.173930219
28943,0.173930219
28944,0.173930219
28945,0.173930219
28946,0.173930219
28947,0.173930219
28948,0.173930219
28949,0.173930219
28950,0.173930219
28951,0.173930219
28952,0.173930219
28953,0.173930219
28954,0.173930219
28955,0.173930219
28956,0.173930219
28957,0.173930219
28958,0.173930219
28959,0.173930219
28960,0.173930219
28961,0.173930219
28962,0.173930219
28963,0.173930219
28964,0.173930219
28965,0.173930219
28966,0.173930219
28967,0.173930219
28968,0.173930219
28969,0.173930219
28970,0.173930219
28971,0.173930219
28972,0.173930219
28973,0.173930219
28974,0.173930219
28975,0.173930219
28976,0.173930219
28977,0.173930219
28978,0.173930219
28979,0.173930219
28980,0.173930219
28981,0.173930219
28982,0.173930219
28983,0.173930219
28984,0.173930219
28985,0.173930219
28986,0.173930219
28987,0.173930219
28988,0.173930219
28989,0.173930219
28990,0.173930219
28991,0.173930219
28992,0.173930219
28993,0.173930219
28994,0.173930219
28995,0.173930219
28996,0.173930219
28997,0.173930219
28998,0.173930219
28999,0.173930219
29000,0.173930219
29001,0.173930219
29002,0.173930219
29003,0.173930219
29004,0.173930219
29005,0.173930219
29006,0.173930219
29007,0.173930219
29008,0.173930219
29009,0.173930219
29010,0.173930219
29011,0.173930219
29012,0.173930219
29013,0.173930219
29014,0.173930219
29015,0.173930219
29016,0.173930219
29017,0.173930219
29018,0.173930219
29019,0.173930219
29020,0.173930219
29021,0.173930219
29022,0.173930219
29023,0.173930219
29024,0.173930219
29025,0.173930219
29026,0.173930219
29027,0.173930219
29028,0.173930219
29029,0.173930219
29030,0.173930219
29031,0.173930219
29032,0.173930219
29033,0.173930219
29034,0.173930219
29035,0.173930219
29036,0.173930219
29037,0.173930219
29038,0.173930219
29039,0.173930219
29040,0.173930219
29041,0.173930219
29042,0.173930219
29043,0.173930219
29044,0.173930219
29045,0.173930219
29046,0.173930219
29047,0.173930219
29048,0.173930219
29049,0.173930219
29050,0.173930219
29051,0.173930219
29052,0.173930219
29053,0.173930219
29054,0.173930219
29055,0.173930219
29056,0.173930219
29057,0.173930219
29058,0.173930219
29059,0.173930219
29060,0.173930219
29061,0.173930219
29062,0.173930219
29063,0.173930219
29064,0.173930219
29065,0.173930219
29066,0.173930219
29067,0.173930219
29068,0.173930219
29069,0.173930219
29070,0.173930219
29071,0.173930219
29072,0.173930219
29073,0.173930219
29074,0.173930219
29075,0.173930219
29076,0.173930219
29077,0.173930219
29078,0.173930219
29079,0.173930219
29080,0.173930219
29081,0.173930219
29082,0.173930219
29083,0.173930219
29084,0.173930219
29085,0.173930219
29086,0.173930219
29087,0.173930219
29088,0.173930219
29089,0.173930219
29090,0.173930219
29091,0.173930219
29092,0.173930219
29093,0.173930219
29094,0.173930219
29095,0.173930219
29096,0.173930219
29097,0.173930219
29098,0.173930219
29099,0.173930219
29100,0.173930219
29101,0.173930219
29102,0.173930219
29103,0.173930219
29104,0.173930219
29105,0.173930219
29106,0.173930219
29107,0.173930219
29108,0.173930219
29109,0.173930219
29110,0.173930219
29111,0.173930219
29112,0.173930219
29113,0.173930219
29114,0.173930219
29115,0.173930219
29116,0.173930219
29117,0.173930219
29118,0.173930219
29119,0.173930219
29120,0.173930219
29121,0.173930219
29122,0.173930219
29123,0.173930219
29124,0.173930219
29125,0.173930219
29126,0.173930219
29127,0.173930219
29128,0.173930219
29129,0.173930219
29130,0.173930219
29131,0.173930219
29132,0.173930219
29133,0.173930219
29134,0.173930219
29135,0.173930219
29136,0.173930219
29137,0.173930219
29138,0.173930219
29139,0.173930219
29140,0.173930219
29141,0.173930219
29142,0.173930219
29143,0.173930219
29144,0.173930219
29145,0.173930219
29146,0.173930219
29147,0.173930219
29148,0.173930219
29149,0.173930219
29150,0.173930219
29151,0.173930219
29152,0.173930219
29153,0.173930219
29154,0.173930219
29155,0.173930219
29156,0.173930219
29157,0.173930219
29158,0.173930219
29159,0.173930219
29160,0.173930219
29161,0.173930219
29162,0.173930219
29163,0.173930219
29164,0.173930219
29165,0.173930219
29166,0.173930219
29167,0.173930219
29168,0.173930219
29169,0.173930219
29170,0.173930219
29171,0.173930219
29172,0.173930219
29173,0.173930219
29174,0.173930219
29175,0.173930219
29176,0.173930219
29177,0.173930219
29178,0.173930219
29179,0.173930219
29180,0.173930219
29181,0.173930219
29182,0.173930219
29183,0.173930219
29184,0.173930219
29185,0.173930219
29186,0.173930219
29187,0.173930219
29188,0.173930219
29189,0.173930219
29190,0.173930219
29191,0.173930219
29192,0.173930219
29193,0.173930219
29194,0.173930219
29195,0.173930219
29196,0.173930219
29197,0.173930219
29198,0.173930219
29199,0.173930219
29200,0.173930219
29201,0.173930219
29202,0.173930219
29203,0.173930219
29204,0.173930219
29205,0.173930219
29206,0.173930219
29207,0.173930219
29208,0.173930219
29209,0.173930219
29210,0.173930219
29211,0.173930219
29212,0.173930219
29213,0.173930219
29214,0.173930219
29215,0.173930219
29216,0.173930219
29217,0.173930219
29218,0.173930219
29219,0.173930219
29220,0.173930219
29221,0.173930219
29222,0.173930219
29223,0.173930219
29224,0.173930219
29225,0.173930219
29226,0.173930219
29227,0.173930219
29228,0.173930219
29229,0.173930219
29230,0.173930219
29231,0.173930219
29232,0.173930219
29233,0.173930219
29234,0.173930219
29235,0.173930219
29236,0.173930219
29237,0.173930219
29238,0.173930219
29239,0.173930219
29240,0.173930219
29241,0.173930219
29242,0.173930219
29243,0.173930219
29244,0.173930219
29245,0.173930219
29246,0.173930219
29247,0.173930219
29248,0.173930219
29249,0.173930219
29250,0.173930219
29251,0.173930219
29252,0.173930219
29253,0.173930219
29254,0.173930219
29255,0.173930219
29256,0.173930219
29257,0.173930219
29258,0.173930219
29259,0.173930219
29260,0.173930219
29261,0.173930219
29262,0.173930219
29263,0.173930219
29264,0.173930219
29265,0.173930219
29266,0.173930219
29267,0.173930219
29268,0.173930219
29269,0.173930219
29270,0.173930219
29271,0.173930219
29272,0.173930219
29273,0.173930219
29274,0.173930219
29275,0.173930219
29276,0.173930219
29277,0.173930219
29278,0.173930219
29279,0.173930219
29280,0.173930219
29281,0.173930219
29282,0.173930219
29283,0.173930219
29284,0.173930219
29285,0.173930219
29286,0.173930219
29287,0.173930219
29288,0.173930219
29289,0.173930219
29290,0.173930219
29291,0.173930219
29292,0.173930219
29293,0.173930219
29294,0.173930219
29295,0.173930219
29296,0.173930219
29297,0.173930219
29298,0.173930219
29299,0.173930219
29300,0.173930219
29301,0.173930219
29302,0.173930219
29303,0.173930219
29304,0.173930219
29305,0.173930219
29306,0.173930219
29307,0.173930219
29308,0.173930219
29309,0.173930219
29310,0.173930219
29311,0.173930219
29312,0.173930219
29313,0.173930219
29314,0.173930219
29315,0.173930219
29316,0.173930219
29317,0.173930219
29318,0.173930219
29319,0.173930219
29320,0.173930219
29321,0.173930219
29322,0.173930219
29323,0.173930219
29324,0.173930219
29325,0.173930219
29326,0.173930219
29327,0.173930219
29328,0.173930219
29329,0.173930219
29330,0.173930219
29331,0.173930219
29332,0.173930219
29333,0.173930219
29334,0.173930219
29335,0.173930219
29336,0.173930219
29337,0.173930219
29338,0.173930219
29339,0.173930219
29340,0.173930219
29341,0.173930219
29342,0.173930219
29343,0.173930219
29344,0.173930219
29345,0.173930219
29346,0.173930219
29347,0.173930219
29348,0.173930219
29349,0.173930219
29350,0.173930219
29351,0.173930219
29352,0.173930219
29353,0.173930219
29354,0.173930219
29355,0.173930219
29356,0.173930219
29357,0.173930219
29358,0.173930219
29359,0.173930219
29360,0.173930219
29361,0.173930219
29362,0.173930219
29363,0.173930219
29364,0.173930219
29365,0.173930219
29366,0.173930219
29367,0.173930219
29368,0.173930219
29369,0.173930219
29370,0.173930219
29371,0.173930219
29372,0.173930219
29373,0.173930219
29374,0.173930219
29375,0.173930219
29376,0.173930219
29377,0.173930219
29378,0.173930219
29379,0.173930219
29380,0.173930219
29381,0.173930219
29382,0.173930219
29383,0.173930219
29384,0.173930219
29385,0.173930219
29386,0.173930219
29387,0.173930219
29388,0.173930219
29389,0.173930219
29390,0.173930219
29391,0.173930219
29392,0.173930219
29393,0.173930219
29394,0.173930219
29395,0.173930219
29396,0.173930219
29397,0.173930219
29398,0.173930219
29399,0.173930219
29400,0.173930219
29401,0.173930219
29402,0.173930219
29403,0.173930219
29404,0.173930219
29405,0.173930219
29406,0.173930219
29407,0.173930219
29408,0.173930219
29409,0.173930219
29410,0.173930219
29411,0.173930219
29412,0.173930219
29413,0.173930219
29414,0.173930219
29415,0.173930219
29416,0.173930219
29417,0.173930219
29418,0.173930219
29419,0.173930219
29420,0.173930219
29421,0.173930219
29422,0.173930219
29423,0.173930219
29424,0.173930219
29425,0.173930219
29426,0.173930219
29427,0.173930219
29428,0.173930219
29429,0.173930219
29430,0.173930219
29431,0.173930219
29432,0.173930219
29433,0.173930219
29434,0.173930219
29435,0.173930219
29436,0.173930219
29437,0.173930219
29438,0.173930219
29439,0.173930219
29440,0.173930219
29441,0.173930219
29442,0.173930219
29443,0.173930219
29444,0.173930219
29445,0.173930219
29446,0.173930219
29447,0.173930219
29448,0.173930219
29449,0.173930219
29450,0.173930219
29451,0.173930219
29452,0.173930219
29453,0.173930219
29454,0.173930219
29455,0.173930219
29456,0.173930219
29457,0.173930219
29458,0.173930219
29459,0.173930219
29460,0.173930219
29461,0.173930219
29462,0.173930219
29463,0.173930219
29464,0.173930219
29465,0.173930219
29466,0.173930219
29467,0.173930219
29468,0.173930219
29469,0.173930219
29470,0.173930219
29471,0.173930219
29472,0.173930219
29473,0.173930219
29474,0.173930219
29475,0.173930219
29476,0.173930219
29477,0.173930219
29478,0.173930219
29479,0.173930219
29480,0.173930219
29481,0.173930219
29482,0.173930219
29483,0.173930219
29484,0.173930219
29485,0.173930219
29486,0.173930219
29487,0.173930219
29488,0.173930219
29489,0.173930219
29490,0.173930219
29491,0.173930219
29492,0.173930219
29493,0.173930219
29494,0.173930219
29495,0.173930219
29496,0.173930219
29497,0.173930219
29498,0.173930219
29499,0.173930219
29500,0.173930219
29501,0.173930219
29502,0.173930219
29503,0.173930219
29504,0.173930219
29505,0.173930219
29506,0.173930219
29507,0.173930219
29508,0.173930219
29509,0.173930219
29510,0.173930219
29511,0.173930219
29512,0.173930219
29513,0.173930219
29514,0.173930219
29515,0.173930219
29516,0.173930219
29517,0.173930219
29518,0.173930219
29519,0.173930219
29520,0.173930219
29521,0.173930219
29522,0.173930219
29523,0.173930219
29524,0.173930219
29525,0.173930219
29526,0.173930219
29527,0.173930219
29528,0.173930219
29529,0.173930219
29530,0.173930219
29531,0.173930219
29532,0.173930219
29533,0.173930219
29534,0.173930219
29535,0.173930219
29536,0.173930219
29537,0.173930219
29538,0.173930219
29539,0.173930219
29540,0.173930219
29541,0.173930219
29542,0.173930219
29543,0.173930219
29544,0.173930219
29545,0.173930219
29546,0.173930219
29547,0.173930219
29548,0.173930219
29549,0.173930219
29550,0.173930219
29551,0.173930219
29552,0.173930219
29553,0.173930219
29554,0.173930219
29555,0.173930219
29556,0.173930219
29557,0.173930219
29558,0.173930219
29559,0.173930219
29560,0.173930219
29561,0.173930219
29562,0.173930219
29563,0.173930219
29564,0.173930219
29565,0.173930219
29566,0.173930219
29567,0.173930219
29568,0.173930219
29569,0.173930219
29570,0.173930219
29571,0.173930219
29572,0.173930219
29573,0.173930219
29574,0.173930219
29575,0.173930219
29576,0.173930219
29577,0.173930219
29578,0.173930219
29579,0.173930219
29580,0.173930219
29581,0.173930219
29582,0.173930219
29583,0.173930219
29584,0.173930219
29585,0.173930219
29586,0.173930219
29587,0.173930219
29588,0.173930219
29589,0.173930219
29590,0.173930219
29591,0.173930219
29592,0.173930219
29593,0.173930219
29594,0.173930219
29595,0.173930219
29596,0.173930219
29597,0.173930219
29598,0.173930219
29599,0.173930219
29600,0.173930219
29601,0.173930219
29602,0.173930219
29603,0.173930219
29604,0.173930219
29605,0.173930219
29606,0.173930219
29607,0.173930219
29608,0.173930219
29609,0.173930219
29610,0.173930219
29611,0.173930219
29612,0.173930219
29613,0.173930219
29614,0.173930219
29615,0.173930219
29616,0.173930219
29617,0.173930219
29618,0.173930219
29619,0.173930219
29620,0.173930219
29621,0.173930219
29622,0.173930219
29623,0.173930219
29624,0.173930219
29625,0.173930219
29626,0.173930219
29627,0.173930219
29628,0.173930219
29629,0.173930219
29630,0.173930219
29631,0.173930219
29632,0.173930219
29633,0.173930219
29634,0.173930219
29635,0.173930219
29636,0.173930219
29637,0.173930219
29638,0.173930219
29639,0.173930219
29640,0.173930219
29641,0.173930219
29642,0.173930219
29643,0.173930219
29644,0.173930219
29645,0.173930219
29646,0.173930219
29647,0.173930219
29648,0.173930219
29649,0.173930219
29650,0.173930219
29651,0.173930219
29652,0.173930219
29653,0.173930219
29654,0.173930219
29655,0.173930219
29656,0.173930219
29657,0.173930219
29658,0.173930219
29659,0.173930219
29660,0.173930219
29661,0.173930219
29662,0.173930219
29663,0.173930219
29664,0.173930219
29665,0.173930219
29666,0.173930219
29667,0.173930219
29668,0.173930219
29669,0.173930219
29670,0.173930219
29671,0.173930219
29672,0.173930219
29673,0.173930219
29674,0.173930219
29675,0.173930219
29676,0.173930219
29677,0.173930219
29678,0.173930219
29679,0.173930219
29680,0.173930219
29681,0.173930219
29682,0.173930219
29683,0.173930219
29684,0.173930219
29685,0.173930219
29686,0.173930219
29687,0.173930219
29688,0.173930219
29689,0.173930219
29690,0.173930219
29691,0.173930219
29692,0.173930219
29693,0.173930219
29694,0.173930219
29695,0.173930219
29696,0.173930219
29697,0.173930219
29698,0.173930219
29699,0.173930219
29700,0.173930219
29701,0.173930219
29702,0.173930219
29703,0.173930219
29704,0.173930219
29705,0.173930219
29706,0.173930219
29707,0.173930219
29708,0.173930219
29709,0.173930219
29710,0.173930219
29711,0.173930219
29712,0.173930219
29713,0.173930219
29714,0.173930219
29715,0.173930219
29716,0.173930219
29717,0.173930219
29718,0.173930219
29719,0.173930219
29720,0.173930219
29721,0.173930219
29722,0.173930219
29723,0.173930219
29724,0.173930219
29725,0.173930219
29726,0.173930219
29727,0.173930219
29728,0.173930219
29729,0.173930219
29730,0.173930219
29731,0.173930219
29732,0.173930219
29733,0.173930219
29734,0.173930219
29735,0.173930219
29736,0.173930219
29737,0.173930219
29738,0.173930219
29739,0.173930219
29740,0.173930219
29741,0.173930219
29742,0.173930219
29743,0.173930219
29744,0.173930219
29745,0.173930219
29746,0.173930219
29747,0.173930219
29748,0.173930219
29749,0.173930219
29750,0.173930219
29751,0.173930219
29752,0.173930219
29753,0.173930219
29754,0.173930219
29755,0.173930219
29756,0.173930219
29757,0.173930219
29758,0.173930219
29759,0.173930219
29760,0.173930219
29761,0.173930219
29762,0.173930219
29763,0.173930219
29764,0.173930219
29765,0.173930219
29766,0.173930219
29767,0.173930219
29768,0.173930219
29769,0.173930219
29770,0.173930219
29771,0.173930219
29772,0.173930219
29773,0.173930219
29774,0.173930219
29775,0.173930219
29776,0.173930219
29777,0.173930219
29778,0.173930219
29779,0.173930219
29780,0.173930219
29781,0.173930219
29782,0.173930219
29783,0.173930219
29784,0.173930219
29785,0.173930219
29786,0.173930219
29787,0.173930219
29788,0.173930219
29789,0.173930219
29790,0.173930219
29791,0.173930219
29792,0.173930219
29793,0.173930219
29794,0.173930219
29795,0.173930219
29796,0.173930219
29797,0.173930219
29798,0.173930219
29799,0.173930219
29800,0.173930219
29801,0.173930219
29802,0.173930219
29803,0.173930219
29804,0.173930219
29805,0.173930219
29806,0.173930219
29807,0.173930219
29808,0.173930219
29809,0.173930219
29810,0.173930219
29811,0.173930219
29812,0.173930219
29813,0.173930219
29814,0.173930219
29815,0.173930219
29816,0.173930219
29817,0.173930219
29818,0.173930219
29819,0.173930219
29820,0.173930219
29821,0.173930219
29822,0.173930219
29823,0.173930219
29824,0.173930219
29825,0.173930219
29826,0.173930219
29827,0.173930219
29828,0.173930219
29829,0.173930219
29830,0.173930219
29831,0.173930219
29832,0.173930219
29833,0.173930219
29834,0.173930219
29835,0.173930219
29836,0.173930219
29837,0.173930219
29838,0.173930219
29839,0.173930219
29840,0.173930219
29841,0.173930219
29842,0.173930219
29843,0.173930219
29844,0.173930219
29845,0.173930219
29846,0.173930219
29847,0.173930219
29848,0.173930219
29849,0.173930219
29850,0.173930219
29851,0.173930219
29852,0.173930219
29853,0.173930219
29854,0.173930219
29855,0.173930219
29856,0.173930219
29857,0.173930219
29858,0.173930219
29859,0.173930219
29860,0.173930219
29861,0.173930219
29862,0.173930219
29863,0.173930219
29864,0.173930219
29865,0.173930219
29866,0.173930219
29867,0.173930219
29868,0.173930219
29869,0.173930219
29870,0.173930219
29871,0.173930219
29872,0.173930219
29873,0.173930219
29874,0.173930219
29875,0.173930219
29876,0.173930219
29877,0.173930219
29878,0.173930219
29879,0.173930219
29880,0.173930219
29881,0.173930219
29882,0.173930219
29883,0.173930219
29884,0.173930219
29885,0.173930219
29886,0.173930219
29887,0.173930219
29888,0.173930219
29889,0.173930219
29890,0.173930219
29891,0.173930219
29892,0.173930219
29893,0.173930219
29894,0.173930219
29895,0.173930219
29896,0.173930219
29897,0.173930219
29898,0.173930219
29899,0.173930219
29900,0.173930219
29901,0.173930219
29902,0.173930219
29903,0.173930219
29904,0.173930219
29905,0.173930219
29906,0.173930219
29907,0.173930219
29908,0.173930219
29909,0.173930219
29910,0.173930219
29911,0.173930219
29912,0.173930219
29913,0.173930219
29914,0.173930219
29915,0.173930219
29916,0.173930219
29917,0.173930219
29918,0.173930219
29919,0.173930219
29920,0.173930219
29921,0.173930219
29922,0.173930219
29923,0.173930219
29924,0.173930219
29925,0.173930219
29926,0.173930219
29927,0.173930219
29928,0.173930219
29929,0.173930219
29930,0.173930219
29931,0.173930219
29932,0.173930219
29933,0.173930219
29934,0.173930219
29935,0.173930219
29936,0.173930219
29937,0.173930219
29938,0.173930219
29939,0.173930219
29940,0.173930219
29941,0.173930219
29942,0.173930219
29943,0.173930219
29944,0.173930219
29945,0.173930219
29946,0.173930219
29947,0.173930219
29948,0.173930219
29949,0.173930219
29950,0.173930219
29951,0.173930219
29952,0.173930219
29953,0.173930219
29954,0.173930219
29955,0.173930219
29956,0.173930219
29957,0.173930219
29958,0.173930219
29959,0.173930219
29960,0.173930219
29961,0.173930219
29962,0.173930219
29963,0.173930219
29964,0.173930219
29965,0.173930219
29966,0.173930219
29967,0.173930219
29968,0.173930219
29969,0.173930219
29970,0.173930219
29971,0.173930219
29972,0.173930219
29973,0.173930219
29974,0.173930219
29975,0.173930219
29976,0.173930219
29977,0.173930219
29978,0.173930219
29979,0.173930219
29980,0.173930219
29981,0.173930219
29982,0.173930219
29983,0.173930219
29984,0.173930219
29985,0.173930219
29986,0.173930219
29987,0.173930219
29988,0.173930219
29989,0.173930219
29990,0.173930219
29991,0.173930219
29992,0.173930219
29993,0.173930219
29994,0.173930219
29995,0.173930219
29996,0.173930219
29997,0.173930219
29998,0.173930219
29999,0.173930219
30000,0.173930219
30001,0.173930219
30002,0.173930219
30003,0.173930219
30004,0.173930219
30005,0.173930219
30006,0.173930219
30007,0.173930219
30008,0.173930219
30009,0.173930219
30010,0.173930219
30011,0.173930219
30012,0.173930219
30013,0.173930219
30014,0.173930219
30015,0.173930219
30016,0.173930219
30017,0.173930219
30018,0.173930219
30019,0.173930219
30020,0.173930219
30021,0.173930219
30022,0.173930219
30023,0.173930219
30024,0.173930219
30025,0.173930219
30026,0.173930219
30027,0.173930219
30028,0.173930219
30029,0.173930219
30030,0.173930219
30031,0.173930219
30032,0.173930219
30033,0.173930219
30034,0.173930219
30035,0.173930219
30036,0.173930219
30037,0.173930219
30038,0.173930219
30039,0.173930219
30040,0.173930219
30041,0.173930219
30042,0.173930219
30043,0.173930219
30044,0.173930219
30045,0.173930219
30046,0.173930219
30047,0.173930219
30048,0.173930219
30049,0.173930219
30050,0.173930219
30051,0.173930219
30052,0.173930219
30053,0.173930219
30054,0.173930219
30055,0.173930219
30056,0.173930219
30057,0.173930219
30058,0.173930219
30059,0.173930219
30060,0.173930219
30061,0.173930219
30062,0.173930219
30063,0.173930219
30064,0.173930219
30065,0.173930219
30066,0.173930219
30067,0.173930219
30068,0.173930219
30069,0.173930219
30070,0.173930219
30071,0.173930219
30072,0.173930219
30073,0.173930219
30074,0.173930219
30075,0.173930219
30076,0.173930219
30077,0.173930219
30078,0.173930219
30079,0.173930219
30080,0.173930219
30081,0.173930219
30082,0.173930219
30083,0.173930219
30084,0.173930219
30085,0.173930219
30086,0.173930219
30087,0.173930219
30088,0.173930219
30089,0.173930219
30090,0.173930219
30091,0.173930219
30092,0.173930219
30093,0.173930219
30094,0.173930219
30095,0.173930219
30096,0.173930219
30097,0.173930219
30098,0.173930219
30099,0.173930219
30100,0.173930219
30101,0.173930219
30102,0.173930219
30103,0.173930219
30104,0.173930219
30105,0.173930219
30106,0.173930219
30107,0.173930219
30108,0.173930219
30109,0.173930219
30110,0.173930219
30111,0.173930219
30112,0.173930219
30113,0.173930219
30114,0.173930219
30115,0.173930219
30116,0.173930219
30117,0.173930219
30118,0.173930219
30119,0.173930219
30120,0.173930219
30121,0.173930219
30122,0.173930219
30123,0.173930219
30124,0.173930219
30125,0.173930219
30126,0.173930219
30127,0.173930219
30128,0.173930219
30129,0.173930219
30130,0.173930219
30131,0.173930219
30132,0.173930219
30133,0.173930219
30134,0.173930219
30135,0.173930219
30136,0.173930219
30137,0.173930219
30138,0.173930219
30139,0.173930219
30140,0.173930219
30141,0.173930219
30142,0.173930219
30143,0.173930219
30144,0.173930219
30145,0.173930219
30146,0.173930219
30147,0.173930219
30148,0.173930219
30149,0.173930219
30150,0.173930219
30151,0.173930219
30152,0.173930219
30153,0.173930219
30154,0.173930219
30155,0.173930219
30156,0.173930219
30157,0.173930219
30158,0.173930219
30159,0.173930219
30160,0.173930219
30161,0.173930219
30162,0.173930219
30163,0.173930219
30164,0.173930219
30165,0.173930219
30166,0.173930219
30167,0.173930219
30168,0.173930219
30169,0.173930219
30170,0.173930219
30171,0.173930219
30172,0.173930219
30173,0.173930219
30174,0.173930219
30175,0.173930219
30176,0.173930219
30177,0.173930219
30178,0.173930219
30179,0.173930219
30180,0.173930219
30181,0.173930219
30182,0.173930219
30183,0.173930219
30184,0.173930219
30185,0.173930219
30186,0.173930219
30187,0.173930219
30188,0.173930219
30189,0.173930219
30190,0.173930219
30191,0.173930219
30192,0.173930219
30193,0.173930219
30194,0.173930219
30195,0.173930219
30196,0.173930219
30197,0.173930219
30198,0.173930219
30199,0.173930219
30200,0.173930219
30201,0.173930219
30202,0.173930219
30203,0.173930219
30204,0.173930219
30205,0.173930219
30206,0.173930219
30207,0.173930219
30208,0.173930219
30209,0.173930219
30210,0.173930219
30211,0.173930219
30212,0.173930219
30213,0.173930219
30214,0.173930219
30215,0.173930219
30216,0.173930219
30217,0.173930219
30218,0.173930219
30219,0.173930219
30220,0.173930219
30221,0.173930219
30222,0.173930219
30223,0.173930219
30224,0.173930219
30225,0.173930219
30226,0.173930219
30227,0.173930219
30228,0.173930219
30229,0.173930219
30230,0.173930219
30231,0.173930219
30232,0.173930219
30233,0.173930219
30234,0.173930219
30235,0.173930219
30236,0.173930219
30237,0.173930219
30238,0.173930219
30239,0.173930219
30240,0.173930219
30241,0.173930219
30242,0.173930219
30243,0.173930219
30244,0.173930219
30245,0.173930219
30246,0.173930219
30247,0.173930219
30248,0.173930219
30249,0.173930219
30250,0.173930219
30251,0.173930219
30252,0.173930219
30253,0.173930219
30254,0.173930219
30255,0.173930219
30256,0.173930219
30257,0.173930219
30258,0.173930219
30259,0.173930219
30260,0.173930219
30261,0.173930219
30262,0.173930219
30263,0.173930219
30264,0.173930219
30265,0.173930219
30266,0.173930219
30267,0.173930219
30268,0.173930219
30269,0.173930219
30270,0.173930219
30271,0.173930219
30272,0.173930219
30273,0.173930219
30274,0.173930219
30275,0.173930219
30276,0.173930219
30277,0.173930219
30278,0.173930219
30279,0.173930219
30280,0.173930219
30281,0.173930219
30282,0.173930219
30283,0.173930219
30284,0.173930219
30285,0.173930219
30286,0.173930219
30287,0.173930219
30288,0.173930219
30289,0.173930219
30290,0.173930219
30291,0.173930219
30292,0.173930219
30293,0.173930219
30294,0.173930219
30295,0.173930219
30296,0.173930219
30297,0.173930219
30298,0.173930219
30299,0.173930219
30300,0.173930219
30301,0.173930219
30302,0.173930219
30303,0.173930219
30304,0.173930219
30305,0.173930219
30306,0.173930219
30307,0.173930219
30308,0.173930219
30309,0.173930219
30310,0.173930219
30311,0.173930219
